Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size,time_to_voxelize
18.0,10,92.38,-62.24343826147731,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0705128205128205,0,12,501.0,5.060422897338867,0.04079699516296387
18.0,11,88.40793557063924,-251.5669566278998,/home/sayon/autoware_map/town01/splitted_8/8_74_-220.pcd,0.0445859872611464,0,12,501.0,4.155378341674805,0.03310346603393555
18.0,12,353.15543774860447,-326.61,/home/sayon/autoware_map/town01/splitted_8/8_326_-379.pcd,0.0253164556962025,0,15,28.738902472155058,2.194852828979492,0.019480228424072266
18.0,13,125.8086555661913,-199.14217513093124,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.0754716981132075,0,10,501.0,3.335386276245117,0.027161121368408203
18.0,14,158.04603964600994,-27.878505067410916,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.075,1,12,501.0,5.060422897338867,0.04150843620300293
18.0,15,92.38803172159876,-109.6659689439554,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.062111801242236,0,11,501.0,4.401151657104492,0.03496813774108887
18.0,16,175.42803468579527,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.0185185185185185,0,17,501.0,1.6404552459716797,0.015344858169555664
18.0,17,74.28,2.0385076810533747,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0184049079754601,1,2,20.878631847445632,1.8288555145263672,0.014873743057250977
18.0,2,154.02142531458756,-45.19714865620267,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0792682926829268,1,12,501.0,5.060422897338867,0.04262495040893555
18.0,3,163.3391613731721,-129.4403768965795,/home/sayon/autoware_map/town01/splitted_8/8_200_-114.pcd,0.0303030303030303,0,14,21.94460340075375,4.100950241088867,0.0325932502746582
18.0,4,156.5986165240468,-330.6,/home/sayon/autoware_map/town01/splitted_8/8_137_-326.pcd,0.0301204819277108,0,14,30.87870542381621,1.5495128631591797,0.013092279434204102
18.0,5,334.71268381434794,-312.60616240427447,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0479041916167664,0,13,501.0,2.689817428588867,0.023102521896362305
18.0,6,208.60019129936543,2.039999999999964,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.0238095238095238,0,17,501.0,1.6404552459716797,0.013535737991333008
18.0,7,2.01,-222.7229227474708,/home/sayon/autoware_map/town01/splitted_8/8_11_-220.pcd,0.0532544378698224,1,8,501.0,2.022336959838867,0.016134262084960938
18.0,8,334.7262610849333,-288.10145187617564,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0529411764705882,0,13,501.0,2.689817428588867,0.0212862491607666
18.0,9,98.69373809500084,-133.77580223029105,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.0643274853801169,1,11,501.0,4.401151657104492,0.03636503219604492
19.0,0,1.95,-99.93708891068344,/home/sayon/autoware_map/town01/splitted_8/8_-51_-114.pcd,0.0174418604651162,1,17,19.0673973024293,2.513334274291992,0.022217273712158203
19.0,1,90.23636157219042,-127.5747875843294,/home/sayon/autoware_map/town01/splitted_8/8_74_-114.pcd,0.0578034682080924,0,10,501.0,4.52357292175293,0.03832125663757324
19.0,10,92.38,-47.478034506098254,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0804597701149425,0,12,501.0,5.060422897338867,0.03983783721923828
19.0,11,88.41047894758712,-265.424545928482,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.0057142857142857,1,19,23.927917864575463,3.514280319213867,0.02821063995361328
19.0,12,345.07579548229603,-326.22698820883767,/home/sayon/autoware_map/town01/splitted_8/8_326_-379.pcd,0.0284090909090909,1,15,28.738902472155058,2.194852828979492,0.01944112777709961
19.0,13,136.09340787318536,-199.14309238866207,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.0734463276836158,0,10,501.0,3.335386276245117,0.028534889221191406
19.0,14,158.05880360456285,-18.897783829597813,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.0561797752808988,0,19,59.39686152709369,2.00532341003418,0.0162808895111084
19.0,15,92.38699030578454,-104.28289060025476,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.0670391061452514,0,11,501.0,4.401151657104492,0.035939931869506836
19.0,16,180.1518994867777,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.0277777777777777,1,17,501.0,1.6404552459716797,0.013854026794433594
19.0,17,72.38829678701703,2.0379541468286675,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0220994475138121,1,2,20.878631847445632,1.8288555145263672,0.01698017120361328
19.0,18,92.41906396255852,-312.2,/home/sayon/autoware_map/town01/splitted_8/8_137_-273.pcd,0.0054945054945054,0,19,501.0,0.4254264831542969,0.015313148498535156
19.0,2,154.0214231005134,-45.19870647878645,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.081967213114754,1,12,501.0,5.060422897338867,0.04407095909118652
19.0,3,148.34152395817998,-129.4330192116466,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.0706521739130434,1,11,501.0,4.401151657104492,0.03528904914855957
19.0,4,169.8153994716804,-330.6,/home/sayon/autoware_map/town01/splitted_8/8_200_-326.pcd,0.0054054054054054,0,19,501.0,1.6234264373779297,0.03175044059753418
19.0,5,334.7107638169849,-316.0714376450293,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.053763440860215,0,13,501.0,2.689817428588867,0.02231311798095703
19.0,6,194.89235572828895,2.039999999999964,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.0320855614973262,0,17,501.0,1.6404552459716797,0.01358938217163086
19.0,7,2.0,-211.0329911381602,/home/sayon/autoware_map/town01/splitted_8/8_11_-220.pcd,0.0531914893617021,0,8,501.0,2.022336959838867,0.016231298446655273
19.0,8,334.7205823227497,-298.350671157217,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0582010582010582,0,13,501.0,2.689817428588867,0.022199392318725586
19.0,9,105.55569359293064,-133.41202892826342,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.0736842105263157,1,11,501.0,4.401151657104492,0.03540372848510742
20.0,0,1.94,-86.0535508751627,/home/sayon/autoware_map/town01/splitted_8/8_-51_-114.pcd,0.0209424083769633,1,20,21.54079668131206,2.513334274291992,0.02031564712524414
20.0,1,92.19116738577492,-130.35773099751066,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.078125,0,11,501.0,4.401151657104492,0.03544950485229492
20.0,10,92.37606524971712,-32.413786762525035,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.082901554404145,0,12,501.0,5.060422897338867,0.04055333137512207
20.0,11,88.41307911319574,-279.5915482469415,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.0103092783505154,1,19,23.927917864575463,3.514280319213867,0.02844381332397461
20.0,12,339.55307997646554,-321.93905842171097,/home/sayon/autoware_map/town01/splitted_8/8_326_-379.pcd,0.0307692307692307,1,15,28.738902472155058,2.194852828979492,0.01964545249938965
20.0,13,148.26039738273715,-199.1441775159316,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.0714285714285714,0,10,501.0,3.335386276245117,0.028796672821044922
20.0,14,158.06594621621502,-13.872242271110451,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.0558375634517766,0,19,59.39686152709369,2.00532341003418,0.01637125015258789
20.0,15,92.38566564317144,-97.43570955319797,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.0808080808080808,0,11,501.0,4.401151657104492,0.03606986999511719
20.0,16,186.2113112411641,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.0351758793969849,1,17,501.0,1.6404552459716797,0.013840436935424805
20.0,17,68.15649535739328,2.0367158728184904,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.025,1,2,20.878631847445632,1.8288555145263672,0.016921520233154297
20.0,18,92.41870437538785,-310.24078930062245,/home/sayon/autoware_map/town01/splitted_8/8_137_-273.pcd,0.0099502487562189,0,19,501.0,0.4254264831542969,0.004431009292602539
20.0,19,158.02724843661173,-41.10000000000002,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0841584158415841,1,12,501.0,5.060422897338867,0.044055938720703125
20.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0886699507389162,1,12,501.0,5.060422897338867,0.040040016174316406
20.0,3,134.13122408188096,-129.42604778632153,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.0833333333333333,0,11,501.0,4.401151657104492,0.03508448600769043
20.0,4,183.1177411295613,-330.6,/home/sayon/autoware_map/town01/splitted_8/8_200_-326.pcd,0.0097560975609756,1,19,501.0,1.6234264373779297,0.01363515853881836
20.0,5,334.7106183537531,-316.33397453456195,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.058252427184466,0,13,501.0,2.689817428588867,0.02323436737060547
20.0,6,180.63968155758133,2.039999999999964,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.038647342995169,1,17,501.0,1.6404552459716797,0.013488292694091797
20.0,7,2.0,-198.94421960592877,/home/sayon/autoware_map/town01/splitted_8/8_11_-167.pcd,0.0240384615384615,1,13,501.0,3.028898239135742,0.024425268173217773
20.0,8,334.7169824822041,-304.84778336853554,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.062200956937799,1,13,501.0,2.689817428588867,0.021844863891601562
20.0,9,114.56804397914344,-133.41645029362996,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.0857142857142857,0,11,501.0,4.401151657104492,0.03537273406982422
21.0,0,1.95,-72.3118200397887,/home/sayon/autoware_map/town01/splitted_8/8_11_-61.pcd,0.0047393364928909,1,21,29.478348443680808,4.062406539916992,0.06220841407775879
21.0,1,96.91517567101734,-132.7382279509412,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.0896226415094339,0,11,501.0,4.401151657104492,0.03529930114746094
21.0,10,92.37303911172128,-21.849539018951877,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0892018779342723,1,12,501.0,5.060422897338867,0.0404202938079834
21.0,11,88.41551667521306,-292.8726048983307,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.014018691588785,0,19,23.927917864575463,3.514280319213867,0.0280306339263916
21.0,12,338.7118930488276,-314.0333623743816,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0651162790697674,1,13,501.0,2.689817428588867,0.022542953491210938
21.0,13,162.69408873206007,-199.14546480167067,/home/sayon/autoware_map/town01/splitted_8/8_200_-167.pcd,0.0046296296296296,1,21,21.77159990456133,3.691892623901367,0.05528879165649414
21.0,14,158.06827450824676,-12.234055997578425,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.0552995391705069,0,19,59.39686152709369,2.00532341003418,0.016404151916503906
21.0,15,92.38389807545066,-88.29915200449528,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.091743119266055,0,11,501.0,4.401151657104492,0.03563809394836426
21.0,16,193.69339998697384,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.0410958904109589,0,17,501.0,1.6404552459716797,0.013945817947387695
21.0,17,62.59912558036856,2.0350897221887863,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0272727272727272,0,21,38.016906503403135,1.8288555145263672,0.016743183135986328
21.0,18,92.4178888309886,-305.7972956414102,/home/sayon/autoware_map/town01/splitted_8/8_137_-273.pcd,0.0135746606334841,0,19,501.0,0.4254264831542969,0.004614591598510742
21.0,19,158.02941863120657,-39.57305108306463,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.09009009009009,0,12,501.0,5.060422897338867,0.04371500015258789
21.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0941704035874439,1,12,501.0,5.060422897338867,0.040345191955566406
21.0,3,120.51494544486022,-129.4193677816383,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.09375,1,11,501.0,4.401151657104492,0.03495621681213379
21.0,4,196.59595892686843,-330.6,/home/sayon/autoware_map/town01/splitted_8/8_200_-326.pcd,0.0133333333333333,1,19,501.0,1.6234264373779297,0.015428304672241211
21.0,5,334.7105641027433,-316.431888565411,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0663716814159292,0,13,501.0,2.689817428588867,0.023734569549560547
21.0,6,170.39589737963323,2.039999999999964,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.0440528634361233,0,17,501.0,1.6404552459716797,0.013788938522338867
21.0,7,1.99,-186.95538102555415,/home/sayon/autoware_map/town01/splitted_8/8_11_-167.pcd,0.0263157894736842,1,13,501.0,3.028898239135742,0.02466106414794922
21.0,8,334.71490871670767,-308.59058446205324,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0698689956331877,0,13,501.0,2.689817428588867,0.021709203720092773
21.0,9,125.34660574588636,-133.4217381439303,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.0956521739130434,1,11,501.0,4.401151657104492,0.03616976737976074
22.0,0,1.95,-58.14800337242781,/home/sayon/autoware_map/town01/splitted_8/8_11_-61.pcd,0.0086580086580086,0,21,29.478348443680808,4.062406539916992,0.03208327293395996
22.0,1,104.32332998201528,-133.4114243434931,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.0991379310344827,1,11,501.0,4.401151657104492,0.034836769104003906
22.0,10,92.37117338440672,-15.336284963904234,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.055793991416309,1,19,59.39686152709369,2.00532341003418,0.017147064208984375
22.0,11,88.41769601004948,-304.746710754568,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.017094017094017,1,19,23.927917864575463,3.514280319213867,0.03029179573059082
22.0,12,338.7177262041751,-303.5054891645632,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0723404255319148,0,13,501.0,2.689817428588867,0.02182173728942871
22.0,13,177.57780469709147,-199.1467922233844,/home/sayon/autoware_map/town01/splitted_8/8_200_-167.pcd,0.0084745762711864,0,22,22.64167249737645,3.691892623901367,0.029395103454589844
22.0,14,158.0684796280129,-12.0897337301177,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.0590717299578059,0,19,59.39686152709369,2.00532341003418,0.016611099243164062
22.0,15,92.38165196606448,-76.68901258721951,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0924369747899159,0,12,501.0,5.060422897338867,0.04082083702087402
22.0,16,202.7057057526202,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.0460251046025104,0,17,501.0,1.6404552459716797,0.013869524002075195
22.0,17,55.650771712413984,2.0330565535368805,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0291666666666666,0,21,38.016906503403135,1.8288555145263672,0.015185832977294922
22.0,18,92.4168196653554,-299.97194668881133,/home/sayon/autoware_map/town01/splitted_8/8_137_-273.pcd,0.0165975103734439,0,19,501.0,0.4254264831542969,0.0044138431549072266
22.0,19,158.0345548172029,-35.9592306160601,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0950413223140495,0,12,501.0,5.060422897338867,0.041275739669799805
22.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0987654320987654,1,12,501.0,5.060422897338867,0.04076433181762695
22.0,3,110.62426008340852,-129.41451551426803,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.0983606557377049,0,11,501.0,4.401151657104492,0.03476834297180176
22.0,4,209.72685091676104,-330.6,/home/sayon/autoware_map/town01/splitted_8/8_200_-326.pcd,0.0163265306122449,0,19,501.0,1.6234264373779297,0.014132976531982422
22.0,5,334.7105567190798,-316.4452148474194,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.073170731707317,0,13,501.0,2.689817428588867,0.022667646408081055
22.0,6,164.06082279046123,1.5080500752080752,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.048582995951417,1,17,501.0,1.6404552459716797,0.013637304306030273
22.0,7,1.99,-175.64192066040425,/home/sayon/autoware_map/town01/splitted_8/8_11_-167.pcd,0.0282258064516129,0,13,501.0,3.028898239135742,0.024062156677246094
22.0,8,334.7148045968806,-308.7785033966624,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0763052208835341,0,13,501.0,2.689817428588867,0.02140331268310547
22.0,9,136.98195414525168,-133.42744632484158,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.1,0,11,501.0,4.401151657104492,0.0358884334564209
23.0,0,1.96,-44.54994651359857,/home/sayon/autoware_map/town01/splitted_8/8_11_-61.pcd,0.0119521912350597,0,21,29.478348443680808,4.062406539916992,0.032063961029052734
23.0,1,113.603892714395,-133.41597729104714,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.1031746031746031,0,11,501.0,4.401151657104492,0.035036563873291016
23.0,10,92.37057433301436,-13.244996553109049,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.0592885375494071,1,19,59.39686152709369,2.00532341003418,0.01695537567138672
23.0,11,88.41904942949634,-312.1208166108054,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.0196850393700787,1,19,23.927917864575463,3.514280319213867,0.030320167541503906
23.0,12,338.7247514731648,-290.82604951648426,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0784313725490196,1,13,501.0,2.689817428588867,0.021845102310180664
23.0,13,193.10021172255415,-199.14817660751152,/home/sayon/autoware_map/town01/splitted_8/8_200_-167.pcd,0.01171875,0,23,24.78410378417956,3.691892623901367,0.029400110244750977
23.0,14,158.06857691985388,-12.021279190808116,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.0622568093385214,0,19,59.39686152709369,2.00532341003418,0.016521930694580078
23.0,15,92.38,-63.973886301502034,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0968992248062015,0,12,501.0,5.060422897338867,0.040968894958496094
23.0,16,213.0833017600954,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.0501930501930501,0,17,501.0,1.6404552459716797,0.01382756233215332
23.0,17,46.21345685787499,2.030295086132469,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0307692307692307,1,21,38.016906503403135,1.8288555145263672,0.01515960693359375
23.0,18,92.41531292195724,-291.7624552840833,/home/sayon/autoware_map/town01/splitted_8/8_137_-273.pcd,0.0191570881226053,1,19,501.0,0.4254264831542969,0.004499673843383789
23.0,19,158.04162965032845,-30.98137802891432,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.099236641221374,1,12,501.0,5.060422897338867,0.042188405990600586
23.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.1026615969581749,1,12,501.0,5.060422897338867,0.04094123840332031
23.0,3,105.23357472195684,-129.41187090009552,/home/sayon/autoware_map/town01/splitted_8/8_137_-114.pcd,0.1022727272727272,0,11,501.0,4.401151657104492,0.034833431243896484
23.0,4,223.14419122394776,-330.6,/home/sayon/autoware_map/town01/splitted_8/8_200_-326.pcd,0.0188679245283018,0,19,501.0,1.6234264373779297,0.014039754867553711
23.0,5,334.71055469783835,-316.4488628514218,/home/sayon/autoware_map/town01/splitted_8/8_326_-273.pcd,0.0789473684210526,0,13,501.0,2.689817428588867,0.02264857292175293
