Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size,time_to_voxelize
361.0,55,88.39999999999999,-187.30763609524055,/home/sayon/autoware_map/town01/splitted_32/32_92_-183.pcd,0.0183786864225673,0,10,501.0,0.1738700866699218,0.002475738525390625
361.0,56,346.72823298189434,-326.61,/home/sayon/autoware_map/town01/splitted_32/32_348_-337.pcd,0.0078347578347578,1,360,368.20356963413417,0.3266410827636719,0.003581523895263672
361.0,58,88.38835518334544,-111.33794271258743,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.0413046574562028,0,11,501.0,0.3175773620605469,0.0035071372985839844
361.0,60,80.49699717853325,-330.58038989862536,/home/sayon/autoware_map/town01/splitted_32/32_92_-337.pcd,0.0155226431216177,0,350,367.17370312546205,0.4384117126464844,0.0043451786041259766
361.0,61,136.45783476203297,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_32/32_140_-1.pcd,0.0084009682471878,1,7,501.0,0.2459526062011718,0.003003835678100586
361.0,62,356.73203273556487,1.9953234143368377,/home/sayon/autoware_map/town01/splitted_32/32_364_12.pcd,0.0061218678815489,0,85,501.0,0.1379337310791015,0.0022001266479492188
361.0,63,176.5820313410319,2.039999999999964,/home/sayon/autoware_map/town01/splitted_32/32_188_12.pcd,0.0091103202846975,0,343,388.17332438438,0.0264530181884765,0.0013675689697265625
361.0,64,80.19146439448402,-1.95965188142668,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.0355821235411329,1,358,362.7192099444579,0.2813835144042969,0.003308534622192383
361.0,65,88.38690402678158,-103.836914433952,/home/sayon/autoware_map/town01/splitted_32/32_92_-99.pcd,0.0082538778995303,0,12,501.0,0.2860374450683594,0.0032939910888671875
361.0,66,70.8779665187514,-1.962487793264472,/home/sayon/autoware_map/town01/splitted_32/32_76_-1.pcd,0.0160785429709732,1,30,501.0,0.2591819763183594,0.0031042098999023438
361.0,67,280.409711574775,-199.15596340794423,/home/sayon/autoware_map/town01/splitted_32/32_284_-197.pcd,0.0021340162185232,0,29,501.0,0.3673057556152344,0.003885507583618164
361.0,68,392.3,-127.4010595712216,/home/sayon/autoware_map/town01/splitted_32/32_396_-127.pcd,0.0017069701280227,1,361,367.9747485869357,0.5841636657714844,0.00553441047668457
362.0,35,149.16549529527964,-1.951818985854345,/home/sayon/autoware_map/town01/splitted_32/32_156_-1.pcd,0.024889773858626,0,361,387.9647359859844,0.2633628845214844,0.003161191940307617
362.0,38,318.2899103234303,-330.61,/home/sayon/autoware_map/town01/splitted_32/32_332_-337.pcd,0.0093856655290102,1,31,501.0,0.4522666931152344,0.004479408264160156
362.0,44,162.76667802410392,1.3367662090725505,/home/sayon/autoware_map/town01/splitted_32/32_172_12.pcd,0.0167780463529077,1,21,501.0,0.0648746490478515,0.0016336441040039062
362.0,45,329.3989316069293,-330.61,/home/sayon/autoware_map/town01/splitted_32/32_332_-337.pcd,0.0095251634916121,0,31,501.0,0.4522666931152344,0.004403591156005859
362.0,47,92.39,-135.88083571811438,/home/sayon/autoware_map/town01/splitted_32/32_92_-141.pcd,0.0153518123667377,1,16,501.0,0.3716087341308594,0.003884553909301758
362.0,50,88.39,-124.95335741841768,/home/sayon/autoware_map/town01/splitted_32/32_92_-127.pcd,0.0051165434906196,0,14,501.0,0.3108177185058594,0.003512144088745117
362.0,53,309.71680479095164,-330.61,/home/sayon/autoware_map/town01/splitted_32/32_316_-337.pcd,0.0083842546539718,0,29,501.0,0.2977409362792969,0.0033774375915527344
362.0,54,343.8629977706856,1.4007544110717731,/home/sayon/autoware_map/town01/splitted_32/32_348_12.pcd,0.0109406081273088,1,356,367.7243487412448,0.0673160552978515,0.0016562938690185547
362.0,55,88.39999999999999,-190.6228400255385,/home/sayon/autoware_map/town01/splitted_32/32_92_-197.pcd,0.0031254439551072,0,362,396.8224232944896,0.3476524353027344,0.003812074661254883
362.0,56,342.71992965331407,-326.61,/home/sayon/autoware_map/town01/splitted_32/32_348_-337.pcd,0.0079545454545454,0,360,368.20356963413417,0.3266410827636719,0.0036406517028808594
362.0,58,88.38860878432165,-112.64880615857882,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.0413293566254793,0,11,501.0,0.3175773620605469,0.0035784244537353516
362.0,60,84.54983009183886,-330.58223377165234,/home/sayon/autoware_map/town01/splitted_32/32_92_-337.pcd,0.0156205623402442,1,350,367.17370312546205,0.4384117126464844,0.0045697689056396484
362.0,61,137.95859509950924,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_32/32_140_-1.pcd,0.0085190969757205,1,7,501.0,0.2459526062011718,0.003069162368774414
362.0,62,355.44977184715606,1.9960287283569187,/home/sayon/autoware_map/town01/splitted_32/32_364_12.pcd,0.0062464508801817,0,85,501.0,0.1379337310791015,0.0025267601013183594
362.0,63,175.07157363066392,2.039999999999964,/home/sayon/autoware_map/town01/splitted_32/32_188_12.pcd,0.0092264017033356,0,343,388.17332438438,0.0264530181884765,0.001495361328125
362.0,64,84.26557920867515,-1.9579040844236035,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.0356230485381776,0,358,362.7192099444579,0.2813835144042969,0.003507852554321289
362.0,65,88.38690402678158,-103.836914433952,/home/sayon/autoware_map/town01/splitted_32/32_92_-99.pcd,0.0083723570313608,0,12,501.0,0.2860374450683594,0.0033168792724609375
362.0,66,72.47664066236231,-1.962020002732345,/home/sayon/autoware_map/town01/splitted_32/32_76_-1.pcd,0.0161748013620885,1,30,501.0,0.2591819763183594,0.003134489059448242
362.0,67,292.6800851938483,-199.1570577556472,/home/sayon/autoware_map/town01/splitted_32/32_300_-197.pcd,0.0022698255071641,1,30,501.0,0.4202232360839844,0.004334449768066406
362.0,68,392.3,-141.42554167896577,/home/sayon/autoware_map/town01/splitted_32/32_396_-141.pcd,0.0017021276595744,1,362,369.4756336104363,0.3347892761230469,0.0036809444427490234
363.0,35,154.72074086490738,-1.954221773730524,/home/sayon/autoware_map/town01/splitted_32/32_156_-1.pcd,0.0249609984399376,1,361,387.9647359859844,0.2633628845214844,0.003155231475830078
363.0,38,321.434634904065,-330.61,/home/sayon/autoware_map/town01/splitted_32/32_332_-337.pcd,0.0096426545660805,0,31,501.0,0.4522666931152344,0.004485607147216797
363.0,44,162.13064274125622,1.2525850686956232,/home/sayon/autoware_map/town01/splitted_32/32_172_12.pcd,0.0168722529420104,1,21,501.0,0.0648746490478515,0.0016436576843261719
363.0,45,335.1900401033699,-330.61,/home/sayon/autoware_map/town01/splitted_32/32_348_-337.pcd,0.0080805216898213,0,360,368.20356963413417,0.3266410827636719,0.003528118133544922
363.0,47,92.39,-128.81346586794825,/home/sayon/autoware_map/town01/splitted_32/32_92_-127.pcd,0.0052445074415308,0,14,501.0,0.3108177185058594,0.0034863948822021484
363.0,50,88.39,-130.72955467025818,/home/sayon/autoware_map/town01/splitted_32/32_92_-127.pcd,0.0053854875283446,0,14,501.0,0.3108177185058594,0.0034210681915283203
363.0,53,310.41772231462727,-330.61,/home/sayon/autoware_map/town01/splitted_32/32_316_-337.pcd,0.0085021964007368,0,29,501.0,0.2977409362792969,0.003398418426513672
363.0,54,338.8223293920417,-0.8494897879974133,/home/sayon/autoware_map/town01/splitted_32/32_348_-1.pcd,0.0184188155284783,0,34,501.0,0.2575950622558594,0.0030896663665771484
363.0,55,88.39999999999999,-195.38905428643977,/home/sayon/autoware_map/town01/splitted_32/32_92_-197.pcd,0.0032582518770364,0,362,396.8224232944896,0.3476524353027344,0.0037374496459960938
363.0,56,337.0408502708433,-326.61,/home/sayon/autoware_map/town01/splitted_32/32_348_-337.pcd,0.0082152974504249,0,360,368.20356963413417,0.3266410827636719,0.0035238265991210938
363.0,58,88.38922589664465,-115.8386597562102,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.0413539158759382,0,11,501.0,0.3175773620605469,0.0034265518188476562
363.0,60,90.70341788395416,-330.58503340213105,/home/sayon/autoware_map/town01/splitted_32/32_92_-337.pcd,0.0157179269328802,0,350,367.17370312546205,0.4384117126464844,0.004353046417236328
363.0,61,141.21834098202456,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_32/32_156_-1.pcd,0.025060172731134,1,361,387.9647359859844,0.2633628845214844,0.003095388412475586
363.0,62,351.9825920207288,1.9979358679754,/home/sayon/autoware_map/town01/splitted_32/32_364_12.pcd,0.006370328425821,0,85,501.0,0.1379337310791015,0.0022225379943847656
363.0,63,172.2005587250979,2.039999999999964,/home/sayon/autoware_map/town01/splitted_32/32_172_12.pcd,0.0169851380042462,0,21,501.0,0.0648746490478515,0.0016410350799560547
363.0,64,89.82622005517067,-1.9555185671148931,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.0356637418624398,0,363,365.9078749176947,0.2813835144042969,0.003219127655029297
363.0,65,88.38708865638192,-104.79126483815602,/home/sayon/autoware_map/town01/splitted_32/32_92_-99.pcd,0.0084901655582283,0,12,501.0,0.2860374450683594,0.0032913684844970703
363.0,66,76.22715890304177,-1.9609225577460163,/home/sayon/autoware_map/town01/splitted_32/32_76_-1.pcd,0.0162705149971703,1,30,501.0,0.2591819763183594,0.003110170364379883
363.0,67,305.11375654924035,-199.1581666672508,/home/sayon/autoware_map/town01/splitted_32/32_316_-197.pcd,0.0087706889234686,1,363,365.1488955775995,0.3308982849121094,0.0035996437072753906
363.0,68,392.3,-155.70211471007295,/home/sayon/autoware_map/town01/splitted_32/32_396_-155.pcd,0.0019801980198019,0,51,501.0,0.3586235046386719,0.0038080215454101562
364.0,35,162.65149422394296,-1.9576520303737084,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.0104652807240842,1,17,501.0,0.2843742370605469,0.003220081329345703
364.0,38,326.3976289574149,-330.61,/home/sayon/autoware_map/town01/splitted_32/32_332_-337.pcd,0.0097567873303167,0,31,501.0,0.4522666931152344,0.0044612884521484375
364.0,44,161.7788233395869,1.1307842097737648,/home/sayon/autoware_map/town01/splitted_32/32_172_12.pcd,0.0171073094867807,1,21,501.0,0.0648746490478515,0.0016243457794189453
364.0,45,343.28549908946786,-330.61,/home/sayon/autoware_map/town01/splitted_32/32_348_-337.pcd,0.0083404014701724,0,360,368.20356963413417,0.3266410827636719,0.003576040267944336
364.0,47,92.39,-120.37868086356904,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.0414134275618374,0,11,501.0,0.3175773620605469,0.0035278797149658203
364.0,50,88.39,-138.0405976936228,/home/sayon/autoware_map/town01/splitted_32/32_92_-141.pcd,0.0154041831543244,0,16,501.0,0.3716087341308594,0.003922939300537109
364.0,53,313.0355332665457,-330.61,/home/sayon/autoware_map/town01/splitted_32/32_316_-337.pcd,0.0086194715274833,1,29,501.0,0.2977409362792969,0.00330352783203125
364.0,54,335.4556390094703,-7.019073270198078,/home/sayon/autoware_map/town01/splitted_32/32_348_-1.pcd,0.0185080531223509,0,34,501.0,0.2575950622558594,0.0030786991119384766
364.0,55,88.39999999999999,-202.2473564417631,/home/sayon/autoware_map/town01/splitted_32/32_92_-197.pcd,0.0033903093657296,0,362,396.8224232944896,0.3476524353027344,0.0037195682525634766
364.0,56,329.54229546685343,-326.61,/home/sayon/autoware_map/town01/splitted_32/32_332_-337.pcd,0.0098870056497175,0,31,501.0,0.4522666931152344,0.00442051887512207
364.0,58,88.39,-121.29692284817553,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.0415195593842677,0,11,501.0,0.3175773620605469,0.0034723281860351562
364.0,60,99.24646533394804,-330.58892013891443,/home/sayon/autoware_map/town01/splitted_32/32_108_-337.pcd,0.0048009036995199,1,364,372.1522464039798,0.6064109802246094,0.005652189254760742
364.0,61,146.21372572513576,-1.9505422689122724,/home/sayon/autoware_map/town01/splitted_32/32_156_-1.pcd,0.025130594380912,0,361,387.9647359859844,0.2633628845214844,0.003052234649658203
364.0,62,347.1924606219663,2.000459088220396,/home/sayon/autoware_map/town01/splitted_32/32_348_12.pcd,0.0110107284020327,1,356,367.7243487412448,0.0673160552978515,0.0016591548919677734
364.0,63,169.74269550470478,2.039999999999964,/home/sayon/autoware_map/town01/splitted_32/32_172_12.pcd,0.0172194777699364,0,21,501.0,0.0648746490478515,0.0016489028930664062
364.0,64,97.76023141002683,-1.9521148728399569,/home/sayon/autoware_map/town01/splitted_32/32_108_-1.pcd,0.0038103302286198,1,364,389.2186005271676,0.2747001647949219,0.0032110214233398438
364.0,65,88.38776689035828,-108.29705626191532,/home/sayon/autoware_map/town01/splitted_32/32_92_-99.pcd,0.0086073091576125,0,12,501.0,0.2860374450683594,0.003287076950073242
364.0,66,81.32037288183591,-1.959167579201278,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.0356941309255079,1,363,365.9078749176947,0.2813835144042969,0.003212451934814453
364.0,67,315.3002449749201,-199.1590751612018,/home/sayon/autoware_map/town01/splitted_32/32_316_-197.pcd,0.0088870080406263,1,363,365.1488955775995,0.3308982849121094,0.003652811050415039
364.0,68,392.3,-169.25553789712544,/home/sayon/autoware_map/town01/splitted_32/32_396_-169.pcd,0.0019746121297602,0,53,501.0,0.2047843933105468,0.00270843505859375
365.0,35,172.474545226682,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.0105767874770836,0,17,501.0,0.2843742370605469,0.0032186508178710938
365.0,38,332.7881665727993,-330.61,/home/sayon/autoware_map/town01/splitted_32/32_332_-337.pcd,0.0100112803158488,0,31,501.0,0.4522666931152344,0.004426479339599609
365.0,44,161.69226147115418,1.0833812818225397,/home/sayon/autoware_map/town01/splitted_32/32_172_12.pcd,0.0173410404624277,0,21,501.0,0.0648746490478515,0.0016567707061767578
365.0,45,353.23819745709244,-330.61,/home/sayon/autoware_map/town01/splitted_32/32_364_-337.pcd,0.0031012122920778,0,365,382.35859878181793,0.3093681335449219,0.003487110137939453
365.0,47,92.38820047732789,-110.53826730778673,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.0415785764622973,0,11,501.0,0.3175773620605469,0.003504514694213867
365.0,50,88.39125873891533,-147.44012943427146,/home/sayon/autoware_map/town01/splitted_32/32_92_-141.pcd,0.0155016910935738,0,16,501.0,0.3716087341308594,0.00389862060546875
365.0,53,318.1725596372362,-330.61,/home/sayon/autoware_map/town01/splitted_32/32_332_-337.pcd,0.010145131745808,1,31,501.0,0.4522666931152344,0.0045049190521240234
365.0,54,334.88673937786217,-16.59879833857366,/home/sayon/autoware_map/town01/splitted_32/32_348_-15.pcd,0.0126796280642434,1,65,501.0,0.3123130798339844,0.003486156463623047
365.0,55,88.40053248337968,-211.2312356941932,/home/sayon/autoware_map/town01/splitted_32/32_92_-211.pcd,0.0084518946330469,0,12,501.0,0.4147148132324219,0.004236698150634766
365.0,56,319.84287232746465,-326.61,/home/sayon/autoware_map/town01/splitted_32/32_332_-337.pcd,0.010281690140845,0,31,501.0,0.4522666931152344,0.00445246696472168
365.0,58,88.39,-128.0594143026983,/home/sayon/autoware_map/town01/splitted_32/32_92_-127.pcd,0.0054921841994085,0,14,501.0,0.3108177185058594,0.003509044647216797
365.0,60,109.37214683823692,-330.59000000000003,/home/sayon/autoware_map/town01/splitted_32/32_124_-337.pcd,0.002252886510842,0,365,370.0835710965597,0.4032707214355469,0.0041656494140625
365.0,61,153.19552722421287,-1.9535620792492523,/home/sayon/autoware_map/town01/splitted_32/32_156_-1.pcd,0.0252006194565676,0,361,387.9647359859844,0.2633628845214844,0.003104686737060547
365.0,62,340.6436433687306,2.0033567949695907,/home/sayon/autoware_map/town01/splitted_32/32_348_12.pcd,0.0111204954954954,1,356,367.7243487412448,0.0673160552978515,0.00164794921875
365.0,63,169.38116054528794,2.039999999999964,/home/sayon/autoware_map/town01/splitted_32/32_172_12.pcd,0.0174524982406755,1,21,501.0,0.0648746490478515,0.0016324520111083984
365.0,64,107.73639172491556,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_32/32_108_-1.pcd,0.0039403321137067,1,364,389.2186005271676,0.2747001647949219,0.0031707286834716797
365.0,65,88.38869721544617,-113.10590664129774,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.0416490783734346,0,11,501.0,0.3175773620605469,0.0034780502319335938
365.0,66,88.68359637022049,-1.9560087531659176,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.0357343837929094,0,363,365.9078749176947,0.2813835144042969,0.0032806396484375
365.0,67,320.9867334005998,-199.15958231736016,/home/sayon/autoware_map/town01/splitted_32/32_332_-197.pcd,0.0126600084400056,1,365,388.1600678183323,0.3207817077636719,0.0035562515258789062
365.0,68,392.31,-183.63418370454957,/home/sayon/autoware_map/town01/splitted_32/32_396_-183.pcd,0.0018284106891701,0,54,501.0,0.1465702056884765,0.0022895336151123047
366.0,35,183.73995537057283,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_32/32_188_-1.pcd,0.0022500351567993,1,18,501.0,0.2575798034667969,0.0030372142791748047
366.0,38,341.5445207146479,-330.61,/home/sayon/autoware_map/town01/splitted_32/32_348_-337.pcd,0.0084364454443194,0,360,368.20356963413417,0.3266410827636719,0.003582477569580078
366.0,44,161.63566193349408,1.0523862969134257,/home/sayon/autoware_map/town01/splitted_32/32_172_12.pcd,0.0175734570504709,0,21,501.0,0.0648746490478515,0.0016601085662841797
366.0,45,364.7122335281461,-330.61,/home/sayon/autoware_map/town01/splitted_32/32_364_-337.pcd,0.0032330615687377,1,365,382.35859878181793,0.3093681335449219,0.003457784652709961
366.0,47,92.38585136535174,-98.39570750313578,/home/sayon/autoware_map/town01/splitted_32/32_92_-99.pcd,0.0087139845397048,0,12,501.0,0.2860374450683594,0.0032498836517333984
366.0,50,88.39390128436354,-159.19681413335724,/home/sayon/autoware_map/town01/splitted_32/32_92_-155.pcd,0.008291174817313,0,14,501.0,0.3126335144042969,0.003475666046142578
366.0,53,325.4020020763406,-330.61,/home/sayon/autoware_map/town01/splitted_32/32_332_-337.pcd,0.0103976394548264,0,31,501.0,0.4522666931152344,0.004430055618286133
366.0,54,334.88003925965467,-28.535058925217182,/home/sayon/autoware_map/town01/splitted_32/32_348_-29.pcd,0.002669289126159,0,366,370.2225521808548,0.0020370483398437,0.001127481460571289
366.0,55,88.40246087952801,-221.7381021083629,/home/sayon/autoware_map/town01/splitted_32/32_92_-225.pcd,0.0025284450063211,1,14,501.0,0.3407096862792969,0.0036742687225341797
366.0,56,308.5968429877993,-326.61,/home/sayon/autoware_map/town01/splitted_32/32_316_-337.pcd,0.0087078651685393,0,29,501.0,0.2977409362792969,0.0033817291259765625
366.0,58,88.39,-136.78822867576,/home/sayon/autoware_map/town01/splitted_32/32_92_-141.pcd,0.0155876983569723,0,16,501.0,0.3716087341308594,0.003898143768310547
