Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size,time_to_voxelize
296.0,45,88.41981627809012,-316.29899117401794,/home/sayon/autoware_map/town01/splitted_64/64_84_-316.pcd,0.0115364446775039,1,290,298.0235112957189,0.107583999633789,0.0020704269409179688
296.0,47,111.43284079362328,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_64/64_108_-330.pcd,0.00069905627403,0,69,501.0,0.0872745513916015,0.001984119415283203
296.0,49,338.80608207136856,-151.89373219735384,/home/sayon/autoware_map/town01/splitted_64/64_340_-148.pcd,0.0118818801327974,0,47,501.0,0.096689224243164,0.0020110607147216797
296.0,50,97.76211798131992,1.397664740748894,/home/sayon/autoware_map/town01/splitted_64/64_92_5.pcd,0.0006988120195667,0,92,501.0,0.030466079711914,0.0014872550964355469
296.0,51,158.06857598618174,-12.02193612252512,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.0068122270742358,0,11,501.0,0.099863052368164,0.0020263195037841797
296.0,53,88.38775524299679,-108.23685105038496,,0.019385260216556,0,12,501.0,0.0,0.0
296.0,54,396.31,-210.2050411023742,/home/sayon/autoware_map/town01/splitted_64/64_396_-211.pcd,0.001222280426052,1,296,299.38074691289006,0.074930191040039,0.0018477439880371094
296.0,55,45.68626979547088,-1.969859174895305,/home/sayon/autoware_map/town01/splitted_64/64_44_-1.pcd,0.0013966480446927,0,29,501.0,0.085855484008789,0.0019047260284423828
296.0,56,388.3779568105506,-2.657039959365534,/home/sayon/autoware_map/town01/splitted_64/64_388_-1.pcd,0.0008727526618956,1,296,309.8682958211613,0.2126274108886718,0.0029058456420898438
296.0,57,69.75607314902358,-326.5743097715308,/home/sayon/autoware_map/town01/splitted_64/64_68_-330.pcd,0.0020942408376963,0,12,501.0,0.1153202056884765,0.002129793167114258
297.0,26,334.710554627543,-316.44898972282726,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.0139591694294189,0,19,501.0,0.101816177368164,0.002041339874267578
297.0,31,324.12108566634885,-133.51925483642538,/home/sayon/autoware_map/town01/splitted_64/64_324_-134.pcd,0.0081995812979762,0,39,501.0,0.0898990631103515,0.0019505023956298828
297.0,35,92.37028673752678,-12.241000705963188,/home/sayon/autoware_map/town01/splitted_64/64_92_-8.pcd,0.0127332984475841,1,285,300.34743568632626,0.128854751586914,0.002274751663208008
297.0,37,92.6638704585806,-130.65273488078495,/home/sayon/autoware_map/town01/splitted_64/64_92_-127.pcd,0.0017439832577607,0,20,501.0,0.0850772857666015,0.0019288063049316406
297.0,38,88.39818625218196,-178.26063595756594,/home/sayon/autoware_map/town01/splitted_64/64_84_-176.pcd,0.000871839581517,1,284,307.22469940353824,0.117502212524414,0.0021839141845703125
297.0,39,158.05192986128066,-23.73414960293934,/home/sayon/autoware_map/town01/splitted_64/64_156_-22.pcd,0.0019177126917712,0,12,501.0,0.0937442779541015,0.0019969940185546875
297.0,40,88.41843542743082,-308.77542635682,/home/sayon/autoware_map/town01/splitted_64/64_84_-309.pcd,0.0067979780373017,1,295,304.2583147337233,0.1034488677978515,0.002032756805419922
297.0,41,264.40134298522474,-59.47769145604343,/home/sayon/autoware_map/town01/splitted_64/64_260_-57.pcd,0.0008713837574067,0,58,501.0,0.0944461822509765,0.0019826889038085938
297.0,42,334.71471072327586,-308.9479296075791,/home/sayon/autoware_map/town01/splitted_64/64_332_-309.pcd,0.0132427252134518,0,18,501.0,0.114999771118164,0.0021355152130126953
297.0,44,338.88943810471875,-11.79101644354239,/home/sayon/autoware_map/town01/splitted_64/64_340_-8.pcd,0.0151567944250871,0,71,501.0,0.0898380279541015,0.0019664764404296875
297.0,45,88.41981627809012,-316.29899117401794,/home/sayon/autoware_map/town01/splitted_64/64_84_-316.pcd,0.0116704406897753,1,290,298.0235112957189,0.107583999633789,0.0020935535430908203
297.0,47,101.85741555236052,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_64/64_100_-330.pcd,0.0040055729710902,1,297,305.47973584111026,0.0854434967041015,0.0019288063049316406
297.0,49,338.812003167289,-141.35734336483208,/home/sayon/autoware_map/town01/splitted_64/64_340_-141.pcd,0.0214173776771722,0,48,501.0,0.1099796295166015,0.0021147727966308594
297.0,50,96.3778525101419,1.195598821661065,/home/sayon/autoware_map/town01/splitted_64/64_92_5.pcd,0.0008704735376044,0,92,501.0,0.030466079711914,0.0014815330505371094
297.0,51,158.06857721755014,-12.021069731716466,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.0069625761531766,0,11,501.0,0.099863052368164,0.0020017623901367188
297.0,53,88.38905272360617,-114.94352832029978,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.0215802297250261,0,13,501.0,0.086496353149414,0.0019550323486328125
297.0,54,396.31,-196.4339884164089,/home/sayon/autoware_map/town01/splitted_64/64_396_-197.pcd,0.0012180267965895,1,297,299.3597810599017,0.075418472290039,0.0018439292907714844
297.0,55,57.94288213091903,-1.9662727484620743,/home/sayon/autoware_map/town01/splitted_64/64_52_-1.pcd,0.0015657620041753,1,297,308.29730930399546,0.1006717681884765,0.0020563602447509766
297.0,56,392.38,-12.280252528191625,/home/sayon/autoware_map/town01/splitted_64/64_396_-8.pcd,0.0013915463558879,1,297,311.0453067054299,0.1666526794433593,0.002565145492553711
297.0,57,64.64444776050281,-326.57136698201526,/home/sayon/autoware_map/town01/splitted_64/64_60_-330.pcd,0.001391304347826,0,11,501.0,0.1067752838134765,0.0020728111267089844
298.0,26,334.710554627543,-316.44898972282726,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.0140845070422535,0,19,501.0,0.101816177368164,0.0020356178283691406
298.0,31,324.42879216136504,-133.51940579403154,/home/sayon/autoware_map/town01/splitted_64/64_324_-134.pcd,0.0083449235048678,0,39,501.0,0.0898990631103515,0.001965045928955078
298.0,35,92.37028673752678,-12.241000705963188,/home/sayon/autoware_map/town01/splitted_64/64_92_-8.pcd,0.0128628541630453,1,285,300.34743568632626,0.128854751586914,0.002290964126586914
298.0,37,102.65844271904268,-133.41060756711755,/home/sayon/autoware_map/town01/splitted_64/64_100_-134.pcd,0.0008689607229753,1,298,309.032718616976,0.0858402252197265,0.001912832260131836
298.0,38,88.39999999999999,-192.8522608383551,/home/sayon/autoware_map/town01/splitted_64/64_84_-190.pcd,0.0019113814074717,0,91,501.0,0.105905532836914,0.002104520797729492
298.0,39,158.0565196272458,-20.50479026985209,/home/sayon/autoware_map/town01/splitted_64/64_156_-22.pcd,0.0020847810979847,0,12,501.0,0.0937442779541015,0.0019714832305908203
298.0,40,88.41843855822808,-308.7924845056584,/home/sayon/autoware_map/town01/splitted_64/64_84_-309.pcd,0.0069480632273753,1,295,304.2583147337233,0.1034488677978515,0.002054452896118164
298.0,41,276.925921909849,-59.47610596595865,/home/sayon/autoware_map/town01/splitted_64/64_276_-57.pcd,0.0006946856547412,0,59,501.0,0.0789432525634765,0.0018551349639892578
298.0,42,334.71471072327586,-308.9479296075791,/home/sayon/autoware_map/town01/splitted_64/64_332_-309.pcd,0.013370376801528,0,18,501.0,0.114999771118164,0.0021545886993408203
298.0,44,338.88943810471875,-11.79101644354239,/home/sayon/autoware_map/town01/splitted_64/64_340_-8.pcd,0.0152777777777777,0,71,501.0,0.0898380279541015,0.0019359588623046875
298.0,45,88.41981627809012,-316.29899117401794,/home/sayon/autoware_map/town01/splitted_64/64_84_-316.pcd,0.0118035063357056,1,290,298.0235112957189,0.107583999633789,0.002120494842529297
298.0,47,95.99124519289528,-325.0324580165162,/home/sayon/autoware_map/town01/splitted_64/64_92_-323.pcd,0.0006942034015966,0,48,501.0,0.0808963775634765,0.0018808841705322266
298.0,49,338.8211361041412,-130.81336776897678,/home/sayon/autoware_map/town01/splitted_64/64_340_-127.pcd,0.0008676036786395,0,93,501.0,0.105752944946289,0.002105236053466797
298.0,50,96.18204465867184,1.0822363813363154,/home/sayon/autoware_map/town01/splitted_64/64_92_5.pcd,0.0010409437890353,0,92,501.0,0.030466079711914,0.0014688968658447266
298.0,51,158.06857721755014,-12.021069731716466,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.0071118820468343,0,11,501.0,0.099863052368164,0.002048492431640625
298.0,53,88.39,-124.09881614342984,/home/sayon/autoware_map/town01/splitted_64/64_84_-120.pcd,0.0034686090877558,0,14,501.0,0.107736587524414,0.002079010009765625
298.0,54,396.31,-183.0160534131576,/home/sayon/autoware_map/town01/splitted_64/64_396_-183.pcd,0.0008670019074041,0,94,501.0,0.0736637115478515,0.001840829849243164
298.0,55,70.14364891347475,-1.962702663083121,/home/sayon/autoware_map/town01/splitted_64/64_68_-1.pcd,0.0086685159500693,1,298,305.62731047841334,0.0823307037353515,0.0018682479858398438
298.0,56,392.36,-23.6780641622704,/home/sayon/autoware_map/town01/splitted_64/64_396_-22.pcd,0.001386722135552,1,298,302.21308204989253,0.0881290435791015,0.0019502639770507812
298.0,57,58.17682632795536,-326.5676435384732,/home/sayon/autoware_map/town01/splitted_64/64_52_-330.pcd,0.0010398613518197,0,140,501.0,0.113290786743164,0.0021576881408691406
299.0,26,334.710554627543,-316.44898972282726,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.014208975914053,0,19,501.0,0.101816177368164,0.0020678043365478516
299.0,31,324.55124906463703,-133.5194658701147,/home/sayon/autoware_map/town01/splitted_64/64_324_-134.pcd,0.0084892584892584,0,39,501.0,0.0898990631103515,0.0019626617431640625
299.0,35,92.37028673752678,-12.241000705963188,/home/sayon/autoware_map/town01/splitted_64/64_92_-8.pcd,0.0129915122120214,1,285,300.34743568632626,0.128854751586914,0.0022683143615722656
299.0,37,115.78738976987806,-133.41704849199309,/home/sayon/autoware_map/town01/splitted_64/64_116_-134.pcd,0.0010391409767925,0,20,501.0,0.0983829498291015,0.002027750015258789
299.0,38,88.39999999999999,-207.12289597727036,/home/sayon/autoware_map/town01/splitted_64/64_84_-211.pcd,0.0006926406926406,0,157,501.0,0.1097354888916015,0.002115011215209961
299.0,39,158.05730675116516,-19.95096988018957,/home/sayon/autoware_map/town01/splitted_64/64_156_-22.pcd,0.0022506925207756,0,12,501.0,0.0937442779541015,0.0019860267639160156
299.0,40,88.41843916743893,-308.7958037910497,/home/sayon/autoware_map/town01/splitted_64/64_84_-309.pcd,0.0070971092262419,1,295,304.2583147337233,0.1034488677978515,0.002073526382446289
299.0,41,289.69270925519146,-59.474489814639526,/home/sayon/autoware_map/town01/splitted_64/64_292_-57.pcd,0.0010384215991692,0,60,501.0,0.081949234008789,0.0019006729125976562
299.0,42,334.71471072327586,-308.9479296075791,/home/sayon/autoware_map/town01/splitted_64/64_332_-309.pcd,0.0134971448347464,0,18,501.0,0.114999771118164,0.0021855831146240234
299.0,44,338.88943810471875,-11.79101644354239,/home/sayon/autoware_map/town01/splitted_64/64_340_-8.pcd,0.0153979238754325,0,71,501.0,0.0898380279541015,0.001960277557373047
299.0,45,88.41981627809012,-316.29899117401794,/home/sayon/autoware_map/town01/splitted_64/64_84_-316.pcd,0.0119356512714063,1,299,307.274354572971,0.107583999633789,0.002081155776977539
299.0,47,92.68524218696074,-319.1892689106327,/home/sayon/autoware_map/town01/splitted_64/64_92_-316.pcd,0.0006918021445866,1,299,315.5397345869669,0.080514907836914,0.0018990039825439453
299.0,49,338.8304600020272,-119.78956318315004,/home/sayon/autoware_map/town01/splitted_64/64_340_-120.pcd,0.0008646031471554,0,94,501.0,0.116098403930664,0.002144336700439453
299.0,50,96.14469954585375,1.0606155265468828,/home/sayon/autoware_map/town01/splitted_64/64_92_5.pcd,0.0012102351313969,0,92,501.0,0.030466079711914,0.0015163421630859375
299.0,51,158.06857721755014,-12.021069731716466,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.0072601555747623,0,11,501.0,0.099863052368164,0.0020363330841064453
299.0,53,88.39,-134.6258850404198,/home/sayon/autoware_map/town01/splitted_64/64_84_-134.pcd,0.0006913238852402,0,274,501.0,0.1551780700683593,0.0024645328521728516
299.0,54,396.302501553703,-169.79031074059645,/home/sayon/autoware_map/town01/splitted_64/64_396_-169.pcd,0.0005184033177812,0,95,501.0,0.074533462524414,0.001814126968383789
299.0,55,78.30567129384261,-1.9603143609967333,/home/sayon/autoware_map/town01/splitted_64/64_76_-1.pcd,0.0174498963372494,1,299,315.5067953767656,0.088632583618164,0.0019555091857910156
299.0,56,392.35,-35.236588027377366,/home/sayon/autoware_map/town01/splitted_64/64_396_-36.pcd,0.0012091898428053,1,299,303.7398661382913,0.0771121978759765,0.0018393993377685547
299.0,57,50.37747586798855,-326.5631534115533,/home/sayon/autoware_map/town01/splitted_64/64_44_-330.pcd,0.0010362694300518,0,10,501.0,0.080453872680664,0.0018873214721679688
300.0,26,334.710554627543,-316.44898972282726,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.0143325850457606,0,19,501.0,0.101816177368164,0.0020465850830078125
300.0,31,324.63273977421653,-133.51950584860924,/home/sayon/autoware_map/town01/splitted_64/64_324_-134.pcd,0.0086325966850828,0,39,501.0,0.0898990631103515,0.0019562244415283203
300.0,35,92.37028673752678,-12.241000705963188,/home/sayon/autoware_map/town01/splitted_64/64_92_-8.pcd,0.0131192818919385,1,285,300.34743568632626,0.128854751586914,0.0022268295288085938
300.0,37,130.7020051497465,-133.424365447179,/home/sayon/autoware_map/town01/splitted_64/64_132_-134.pcd,0.0008629616845012,0,22,501.0,0.1239871978759765,0.002245664596557617
300.0,38,88.40257782158274,-222.37526089362223,/home/sayon/autoware_map/town01/splitted_64/64_84_-225.pcd,0.0008628127696289,1,300,304.95432994747875,0.1162357330322265,0.0021696090698242188
300.0,39,158.05783458139587,-19.5795885298636,/home/sayon/autoware_map/town01/splitted_64/64_156_-15.pcd,0.0050034506556245,0,19,501.0,0.088663101196289,0.0019366741180419922
300.0,40,88.41843936892326,-308.7969015783961,/home/sayon/autoware_map/town01/splitted_64/64_84_-309.pcd,0.0072451267897188,1,295,304.2583147337233,0.1034488677978515,0.002070188522338867
300.0,41,302.08246465928755,-59.47292139190341,/home/sayon/autoware_map/town01/splitted_64/64_300_-57.pcd,0.001034839599862,0,63,501.0,0.099161148071289,0.0020492076873779297
300.0,42,334.71471072327586,-308.9479296075791,/home/sayon/autoware_map/town01/splitted_64/64_332_-309.pcd,0.013623038454906,0,18,501.0,0.114999771118164,0.002185344696044922
300.0,44,338.88943810471875,-11.79101644354239,/home/sayon/autoware_map/town01/splitted_64/64_340_-8.pcd,0.0155172413793103,0,71,501.0,0.0898380279541015,0.001973390579223633
300.0,45,88.41981627809012,-316.29899117401794,/home/sayon/autoware_map/town01/splitted_64/64_84_-316.pcd,0.0120668850198241,1,299,307.274354572971,0.107583999633789,0.002134561538696289
300.0,47,92.41913451056573,-312.58438081726683,/home/sayon/autoware_map/town01/splitted_64/64_92_-309.pcd,0.0008617718028266,0,19,501.0,0.0759220123291015,0.0018744468688964844
300.0,49,338.83676241693735,-108.9599135626188,,0.0193003618817852,0,12,501.0,0.0,0.0
300.0,50,96.1276247764345,1.0507301337252102,/home/sayon/autoware_map/town01/splitted_64/64_92_5.pcd,0.0013783597518952,0,92,501.0,0.030466079711914,0.0015308856964111328
300.0,51,158.06857721755014,-12.021069731716466,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.0074074074074074,0,11,501.0,0.099863052368164,0.0020513534545898438
300.0,53,88.39116856457781,-147.03894380665605,/home/sayon/autoware_map/town01/splitted_64/64_84_-148.pcd,0.001205649328281,0,152,501.0,0.0872440338134765,0.001983165740966797
300.0,54,396.3,-157.12596677729448,/home/sayon/autoware_map/town01/splitted_64/64_396_-155.pcd,0.0008610297916307,0,96,501.0,0.086343765258789,0.0019421577453613281
300.0,55,85.33826850664687,-3.795938505895265,/home/sayon/autoware_map/town01/splitted_64/64_84_-1.pcd,0.0022382920110192,0,32,501.0,0.0939884185791015,0.0020182132720947266
300.0,56,392.34,-47.061395023197065,/home/sayon/autoware_map/town01/splitted_64/64_396_-50.pcd,0.0010328800137717,0,78,501.0,0.0670719146728515,0.0018053054809570312
300.0,57,40.8612315247627,-326.55767485983006,/home/sayon/autoware_map/town01/splitted_64/64_36_-330.pcd,0.0010327022375215,1,300,312.2036916520383,0.101694107055664,0.0020928382873535156
301.0,26,334.710554627543,-316.44898972282726,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.0144553433144037,0,19,501.0,0.101816177368164,0.0020554065704345703
301.0,31,324.63600338970105,-133.51950744970506,/home/sayon/autoware_map/town01/splitted_64/64_324_-134.pcd,0.0087749483826565,0,39,501.0,0.0898990631103515,0.0019750595092773438
301.0,35,92.37028673752678,-12.241000705963188,/home/sayon/autoware_map/town01/splitted_64/64_92_-8.pcd,0.013246172372269,1,301,307.1626934785379,0.128854751586914,0.0022735595703125
301.0,37,145.93415177165568,-133.43183817988978,/home/sayon/autoware_map/town01/splitted_64/64_140_-134.pcd,0.000687994496044,0,203,501.0,0.1190128326416015,0.0022499561309814453
301.0,38,88.40519294202056,-236.62374459907056,/home/sayon/autoware_map/town01/splitted_64/64_84_-239.pcd,0.0005159071367153,0,54,501.0,0.105325698852539,0.0021314620971679688
301.0,39,158.05787632149224,-19.55022019806006,/home/sayon/autoware_map/town01/splitted_64/64_156_-15.pcd,0.0051581843191196,0,19,501.0,0.088663101196289,0.001965761184692383
301.0,40,88.4184395281686,-308.7977692266392,/home/sayon/autoware_map/town01/splitted_64/64_84_-309.pcd,0.0073921265257005,1,295,304.2583147337233,0.1034488677978515,0.0020859241485595703
301.0,41,313.37326951258166,-59.47149208563678,/home/sayon/autoware_map/town01/splitted_64/64_316_-57.pcd,0.0013750429700928,0,62,501.0,0.1005802154541015,0.002054929733276367
301.0,42,334.71471072327586,-308.9479296075791,/home/sayon/autoware_map/town01/splitted_64/64_332_-309.pcd,0.0137480666781233,0,18,501.0,0.114999771118164,0.0021767616271972656
301.0,44,338.88943810471875,-11.79101644354239,/home/sayon/autoware_map/town01/splitted_64/64_340_-8.pcd,0.0156357388316151,0,71,501.0,0.0898380279541015,0.001976490020751953
301.0,45,88.41981627809012,-316.29899117401794,/home/sayon/autoware_map/town01/splitted_64/64_84_-316.pcd,0.0121972169730286,1,299,307.274354572971,0.107583999633789,0.0021300315856933594
301.0,47,92.41752905034734,-303.8370308174459,/home/sayon/autoware_map/town01/splitted_64/64_92_-302.pcd,0.0012023359670216,0,21,501.0,0.079965591430664,0.0019118785858154297
301.0,49,338.8430238675784,-98.20065421117796,/home/sayon/autoware_map/town01/splitted_64/64_340_-99.pcd,0.0006869311351537,1,301,304.46049680966286,0.088388442993164,0.0019690990447998047
