Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size
34.0,17,-2.06,-92.11444498917132,/home/sayon/autoware_map/town01/splitted_64/64_-3_-92.pcd,0.004166666666666667,0,29,501,0.11898231506347656
34.0,18,115.08338730104448,-199.14121858526656,/home/sayon/autoware_map/town01/splitted_64/64_116_-197.pcd,0.004158004158004158,0,17,501,0.10703468322753906
34.0,19,158.0579161747483,-19.522179447084568,/home/sayon/autoware_map/town01/splitted_64/64_156_-15.pcd,0.02074688796680498,0,19,501,0.08866310119628906
34.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_64/64_156_-43.pcd,0.047619047619047616,1,32,36.336512393542314,0.09182167053222656
34.0,3,102.42110329324237,-129.4104911308637,/home/sayon/autoware_map/town01/splitted_64/64_100_-127.pcd,0.024793388429752067,0,23,501,0.07024574279785156
34.0,4,338.7102488800339,-317.0008130188527,/home/sayon/autoware_map/town01/splitted_64/64_340_-316.pcd,0.004123711340206186,1,34,53.21155755705529,0.08541297912597656
34.0,5,334.7105546395306,-316.4489680871974,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.03292181069958848,0,19,501,0.10181617736816406
34.0,6,154.03208370488628,-37.69790524201119,/home/sayon/autoware_map/town01/splitted_64/64_156_-36.pcd,0.026694045174537988,0,13,501,0.09035682678222656
34.0,7,1.96,-33.02975760060241,/home/sayon/autoware_map/town01/splitted_64/64_-3_-29.pcd,0.006147540983606557,0,24,501,0.12888526916503906
34.0,8,334.71471074437244,-308.9478915318168,/home/sayon/autoware_map/town01/splitted_64/64_332_-309.pcd,0.03067484662576687,0,18,501,0.11499977111816406
34.0,9,273.25564908101387,-133.49430078226257,/home/sayon/autoware_map/town01/splitted_64/64_276_-134.pcd,0.0020408163265306124,0,34,501,0.08048439025878906
35.0,0,132.63722398796568,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_64/64_132_-1.pcd,0.004073319755600814,1,35,35.249691964068234,0.08730506896972656
35.0,1,261.57811717599685,-133.48857190656213,/home/sayon/autoware_map/town01/splitted_64/64_260_-134.pcd,0.0040650406504065045,0,33,501,0.10163307189941406
35.0,10,92.3702867488902,-12.241040375629098,/home/sayon/autoware_map/town01/splitted_64/64_92_-8.pcd,0.02434077079107505,1,30,75.31080972231494,0.12885475158691406
35.0,11,88.41981626749869,-316.2989334665975,/home/sayon/autoware_map/town01/splitted_64/64_84_-316.pcd,0.024291497975708502,1,25,36.990428106139035,0.10758399963378906
35.0,12,293.2524687415235,-195.1571088043471,/home/sayon/autoware_map/town01/splitted_64/64_292_-197.pcd,0.00202020202020202,1,35,36.31887997135753,0.11950111389160156
35.0,13,324.58431085657867,-199.15990317153685,/home/sayon/autoware_map/town01/splitted_64/64_324_-197.pcd,0.008064516129032258,1,32,47.779413378084506,0.08561134338378906
35.0,14,158.0685771802834,-12.02109595259742,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.03420523138832998,0,11,501,0.09986305236816406
35.0,15,92.37243545206292,-19.742163151641137,/home/sayon/autoware_map/town01/splitted_64/64_92_-22.pcd,0.020080321285140562,1,35,39.210990637288106,0.09522438049316406
35.0,16,351.73723844344516,-2.001929174061331,/home/sayon/autoware_map/town01/splitted_64/64_356_-1.pcd,0.002004008016032064,1,35,38.86409356839889,0.09862709045410156
35.0,17,-2.05,-104.94550910513641,/home/sayon/autoware_map/town01/splitted_64/64_-3_-106.pcd,0.006,1,35,42.069039681846434,0.10544776916503906
35.0,18,125.55938661585385,-199.1421528995867,/home/sayon/autoware_map/town01/splitted_64/64_124_-197.pcd,0.003992015968063872,0,18,501,0.09093666076660156
35.0,19,158.0579161747483,-19.522179447084568,/home/sayon/autoware_map/town01/splitted_64/64_156_-15.pcd,0.021912350597609563,0,19,501,0.08866310119628906
35.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_64/64_156_-43.pcd,0.04771371769383698,1,32,36.336512393542314,0.09182167053222656
35.0,3,102.42110329324237,-129.4104911308637,/home/sayon/autoware_map/town01/splitted_64/64_100_-127.pcd,0.025793650793650792,0,23,501,0.07024574279785156
35.0,4,338.71696654200287,-304.87655277509486,/home/sayon/autoware_map/town01/splitted_64/64_340_-302.pcd,0.0039603960396039604,0,22,501,0.08823585510253906
35.0,5,334.7105546395306,-316.4489680871974,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.03359683794466403,0,19,501,0.10181617736816406
35.0,6,154.03208370488628,-37.69790524201119,/home/sayon/autoware_map/town01/splitted_64/64_156_-36.pcd,0.027613412228796843,0,13,501,0.09035682678222656
35.0,7,1.9699999999999998,-21.03270781177588,/home/sayon/autoware_map/town01/splitted_64/64_-3_-22.pcd,0.001968503937007874,0,35,501,0.12009620666503906
35.0,8,334.71471074437244,-308.9478915318168,/home/sayon/autoware_map/town01/splitted_64/64_332_-309.pcd,0.03143418467583497,0,18,501,0.11499977111816406
35.0,9,284.10373664983706,-133.49962274119832,/home/sayon/autoware_map/town01/splitted_64/64_284_-134.pcd,0.00196078431372549,1,35,54.30258409647226,0.08651161193847656
36.0,0,144.79233217068483,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_64/64_140_-1.pcd,0.003913894324853229,1,36,54.62877537988345,0.08736610412597656
36.0,1,273.48496213844476,-133.49441328086357,/home/sayon/autoware_map/town01/splitted_64/64_276_-134.pcd,0.00390625,0,34,501,0.08048439025878906
36.0,10,92.3702867488902,-12.241040375629098,/home/sayon/autoware_map/town01/splitted_64/64_92_-8.pcd,0.025341130604288498,1,30,75.31080972231494,0.12885475158691406
36.0,11,88.41981626749869,-316.2989334665975,/home/sayon/autoware_map/town01/splitted_64/64_84_-316.pcd,0.02529182879377432,1,25,36.990428106139035,0.10758399963378906
36.0,12,279.2205873084124,-195.15585735449798,/home/sayon/autoware_map/town01/splitted_64/64_276_-197.pcd,0.001941747572815534,1,36,49.46835635127505,0.10277748107910156
36.0,13,324.6538588885147,-199.15990937425988,/home/sayon/autoware_map/town01/splitted_64/64_324_-197.pcd,0.009689922480620155,1,32,47.779413378084506,0.08561134338378906
36.0,14,158.0685771802834,-12.02109595259742,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.03481624758220503,0,11,501,0.09986305236816406
36.0,15,92.37243545206292,-19.742163151641137,/home/sayon/autoware_map/town01/splitted_64/64_92_-22.pcd,0.021235521235521235,1,35,39.210990637288106,0.09522438049316406
36.0,16,363.0922650631358,-2.0081750632910484,/home/sayon/autoware_map/town01/splitted_64/64_364_-1.pcd,0.0019267822736030828,0,36,501,0.13067054748535156
36.0,17,-2.040228965801705,-117.78466477126238,/home/sayon/autoware_map/town01/splitted_64/64_-3_-113.pcd,0.0057692307692307696,0,18,501,0.09581947326660156
36.0,18,137.5016453406188,-199.14321798397688,/home/sayon/autoware_map/town01/splitted_64/64_132_-197.pcd,0.003838771593090211,0,19,501,0.08687782287597656
36.0,19,158.0579161747483,-19.522179447084568,/home/sayon/autoware_map/town01/splitted_64/64_156_-15.pcd,0.022988505747126436,0,19,501,0.08866310119628906
36.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_64/64_156_-43.pcd,0.04780114722753346,1,32,36.336512393542314,0.09182167053222656
36.0,3,102.42110329324237,-129.4104911308637,/home/sayon/autoware_map/town01/splitted_64/64_100_-127.pcd,0.026717557251908396,0,23,501,0.07024574279785156
36.0,4,338.72484719887166,-290.6532805698097,/home/sayon/autoware_map/town01/splitted_64/64_340_-288.pcd,0.0038095238095238095,1,36,39.422589359833935,0.07349586486816406
36.0,5,334.7105546395306,-316.4489680871974,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.034220532319391636,0,19,501,0.10181617736816406
36.0,6,154.03208370488628,-37.69790524201119,/home/sayon/autoware_map/town01/splitted_64/64_156_-36.pcd,0.028462998102466792,0,13,501,0.09035682678222656
36.0,7,1.9699999999999998,-9.88988730231398,/home/sayon/autoware_map/town01/splitted_64/64_-3_-8.pcd,0.001893939393939394,0,36,501,0.12273597717285156
36.0,8,334.71471074437244,-308.9478915318168,/home/sayon/autoware_map/town01/splitted_64/64_332_-309.pcd,0.03213610586011342,0,18,501,0.11499977111816406
36.0,9,294.8031115621763,-133.50487174325147,/home/sayon/autoware_map/town01/splitted_64/64_292_-134.pcd,0.0018867924528301887,0,36,501,0.08899879455566406
37.0,0,151.91477317691408,-4.411063582745214,/home/sayon/autoware_map/town01/splitted_64/64_148_-1.pcd,0.003766478342749529,0,10,501,0.12703895568847656
37.0,1,284.47511942782495,-133.49980493772662,/home/sayon/autoware_map/town01/splitted_64/64_284_-134.pcd,0.0037593984962406013,1,35,54.30258409647226,0.08651161193847656
37.0,10,92.3702867488902,-12.241040375629098,/home/sayon/autoware_map/town01/splitted_64/64_92_-8.pcd,0.02626641651031895,1,30,75.31080972231494,0.12885475158691406
37.0,11,88.41981626749869,-316.2989334665975,/home/sayon/autoware_map/town01/splitted_64/64_84_-316.pcd,0.026217228464419477,1,37,46.13044710091239,0.10758399963378906
37.0,12,265.5357647544197,-195.1546368575032,/home/sayon/autoware_map/town01/splitted_64/64_268_-197.pcd,0.003738317757009346,1,28,48.10553448249715,0.09728431701660156
37.0,13,324.664580514839,-199.15991033048073,/home/sayon/autoware_map/town01/splitted_64/64_324_-197.pcd,0.011194029850746268,1,32,47.779413378084506,0.08561134338378906
37.0,14,158.0685771802834,-12.02109595259742,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.035381750465549346,0,11,501,0.09986305236816406
37.0,15,92.37243542252453,-19.742060033153678,/home/sayon/autoware_map/town01/splitted_64/64_92_-22.pcd,0.022304832713754646,1,35,39.210990637288106,0.09522438049316406
37.0,16,374.9090566269384,-2.0146749486397084,/home/sayon/autoware_map/town01/splitted_64/64_372_-1.pcd,0.0018552875695732839,0,37,501,0.08175086975097656
37.0,17,-2.04,-130.4766988923206,/home/sayon/autoware_map/town01/splitted_64/64_-3_-127.pcd,0.005555555555555556,1,37,38.41163889457633,0.10045814514160156
37.0,18,150.43533009180908,-199.1443714898633,/home/sayon/autoware_map/town01/splitted_64/64_148_-197.pcd,0.0036968576709796672,0,20,501,0.10141944885253906
37.0,19,158.0579161747483,-19.522179447084568,/home/sayon/autoware_map/town01/splitted_64/64_156_-15.pcd,0.023985239852398525,0,19,501,0.08866310119628906
37.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_64/64_156_-43.pcd,0.04788213627992634,1,37,58.19868121091256,0.09182167053222656
37.0,3,102.42110329324237,-129.4104911308637,/home/sayon/autoware_map/town01/splitted_64/64_100_-127.pcd,0.027573529411764705,0,23,501,0.07024574279785156
37.0,4,338.7322649233976,-277.2655240878554,/home/sayon/autoware_map/town01/splitted_64/64_340_-274.pcd,0.003669724770642202,0,24,501,0.06069374084472656
37.0,5,334.7105546395306,-316.4489680871974,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.0347985347985348,0,19,501,0.10181617736816406
37.0,6,154.03208370488628,-37.69790524201119,/home/sayon/autoware_map/town01/splitted_64/64_156_-36.pcd,0.029250457038391225,0,13,501,0.09035682678222656
37.0,7,8.97394426355323,-1.9974150433204159,/home/sayon/autoware_map/town01/splitted_64/64_4_-1.pcd,0.0036496350364963502,1,26,56.32923306298419,0.08507728576660156
37.0,8,334.71471074437244,-308.9478915318168,/home/sayon/autoware_map/town01/splitted_64/64_332_-309.pcd,0.03278688524590164,0,18,501,0.11499977111816406
37.0,9,306.6467707149514,-133.51068211925184,/home/sayon/autoware_map/town01/splitted_64/64_308_-134.pcd,0.0018181818181818182,1,37,45.890076540145785,0.09462928771972656
38.0,0,154.06952769614082,-11.352312995318528,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.036297640653357534,0,11,501,0.09986305236816406
38.0,1,296.74861667983663,-133.50582618782795,/home/sayon/autoware_map/town01/splitted_64/64_300_-134.pcd,0.0018115942028985507,1,38,97.7715950808247,0.08901405334472656
38.0,10,92.3702867488902,-12.241040375629098,/home/sayon/autoware_map/town01/splitted_64/64_92_-8.pcd,0.027124773960216998,1,30,75.31080972231494,0.12885475158691406
38.0,11,88.41981626749869,-316.2989334665975,/home/sayon/autoware_map/town01/splitted_64/64_84_-316.pcd,0.02707581227436823,1,37,46.13044710091239,0.10758399963378906
38.0,12,251.5053610324208,-195.1533855394455,/home/sayon/autoware_map/town01/splitted_64/64_252_-197.pcd,0.0036036036036036037,1,38,40.59894457910506,0.09424781799316406
38.0,13,324.66882804549687,-199.15991070930176,/home/sayon/autoware_map/town01/splitted_64/64_324_-197.pcd,0.012589928057553957,1,32,47.779413378084506,0.08561134338378906
38.0,14,158.0685771802834,-12.02109595259742,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.03770197486535009,0,11,501,0.09986305236816406
38.0,15,92.37243542252453,-19.742060033153678,/home/sayon/autoware_map/town01/splitted_64/64_92_-22.pcd,0.023297491039426525,1,35,39.210990637288106,0.09522438049316406
38.0,16,386.0874905155097,-2.0873148453662225,/home/sayon/autoware_map/town01/splitted_64/64_388_-1.pcd,0.0017889087656529517,1,38,48.50388197686415,0.21262741088867188
38.0,17,-2.03,-143.1891760793243,/home/sayon/autoware_map/town01/splitted_64/64_-3_-141.pcd,0.0035714285714285713,0,16,501,0.10230445861816406
38.0,18,163.22683503863422,-199.1455123152766,/home/sayon/autoware_map/town01/splitted_64/64_164_-197.pcd,0.0035650623885918,1,38,43.252260622416486,0.11783790588378906
38.0,19,158.0579161747483,-19.522179447084568,/home/sayon/autoware_map/town01/splitted_64/64_156_-15.pcd,0.02491103202846975,0,19,501,0.08866310119628906
38.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_64/64_156_-43.pcd,0.047957371225577264,1,37,58.19868121091256,0.09182167053222656
38.0,3,102.42110329324237,-129.4104911308637,/home/sayon/autoware_map/town01/splitted_64/64_100_-127.pcd,0.028368794326241134,0,23,501,0.07024574279785156
38.0,4,338.73986296686854,-263.5523219634158,/home/sayon/autoware_map/town01/splitted_64/64_340_-260.pcd,0.0035398230088495575,1,38,40.525899501771256,0.06598854064941406
38.0,5,334.7105546395306,-316.4489680871974,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.0353356890459364,0,19,501,0.10181617736816406
38.0,6,154.03208370488628,-37.69790524201119,/home/sayon/autoware_map/town01/splitted_64/64_156_-36.pcd,0.029982363315696647,0,13,501,0.09035682678222656
38.0,7,19.911771766211817,-1.9774010909243316,/home/sayon/autoware_map/town01/splitted_64/64_20_-1.pcd,0.0017605633802816902,1,38,53.095130954472005,0.10427284240722656
38.0,8,334.71471074437244,-308.9478915318168,/home/sayon/autoware_map/town01/splitted_64/64_332_-309.pcd,0.033391915641476276,0,18,501,0.11499977111816406
38.0,9,316.05905307011346,-133.51529968708283,/home/sayon/autoware_map/town01/splitted_64/64_316_-134.pcd,0.0017543859649122807,0,38,501,0.10367774963378906
39.0,0,154.05670633827216,-20.373420391707498,/home/sayon/autoware_map/town01/splitted_64/64_156_-22.pcd,0.010507880910683012,0,12,501,0.09374427795410156
39.0,1,306.60832144672554,-133.51066325644075,/home/sayon/autoware_map/town01/splitted_64/64_308_-134.pcd,0.0034965034965034965,1,37,45.890076540145785,0.09462928771972656
39.0,10,92.3702867488902,-12.241040375629098,/home/sayon/autoware_map/town01/splitted_64/64_92_-8.pcd,0.027923211169284468,1,30,75.31080972231494,0.12885475158691406
39.0,11,88.41981626749869,-316.2989334665975,/home/sayon/autoware_map/town01/splitted_64/64_84_-316.pcd,0.027874564459930314,1,37,46.13044710091239,0.10758399963378906
39.0,12,237.39731496380608,-195.15212729676378,/home/sayon/autoware_map/town01/splitted_64/64_236_-197.pcd,0.0034782608695652175,0,26,501,0.08727455139160156
39.0,13,324.668981580985,-199.159910722995,/home/sayon/autoware_map/town01/splitted_64/64_324_-197.pcd,0.013888888888888888,1,32,47.779413378084506,0.08561134338378906
39.0,14,158.0685771802834,-12.02109595259742,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.038128249566724434,0,11,501,0.09986305236816406
39.0,15,92.37243542252453,-19.742060033153678,/home/sayon/autoware_map/town01/splitted_64/64_92_-22.pcd,0.02422145328719723,1,35,39.210990637288106,0.09522438049316406
39.0,16,392.38,-10.677270331885666,/home/sayon/autoware_map/town01/splitted_64/64_396_-8.pcd,0.0017271157167530224,1,39,42.026574385571635,0.16665267944335938
39.0,17,-2.02,-155.8644475348124,/home/sayon/autoware_map/town01/splitted_64/64_-3_-155.pcd,0.0034482758620689655,0,15,501,0.12949562072753906
39.0,18,175.9386770069732,-199.14664603585348,/home/sayon/autoware_map/town01/splitted_64/64_172_-197.pcd,0.0017211703958691911,1,39,40.424065264494764,0.07796669006347656
39.0,19,158.0579161747483,-19.522179447084568,/home/sayon/autoware_map/town01/splitted_64/64_156_-15.pcd,0.02577319587628866,0,19,501,0.08866310119628906
39.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_64/64_156_-43.pcd,0.048027444253859346,1,37,58.19868121091256,0.09182167053222656
39.0,3,102.42110329324237,-129.4104911308637,/home/sayon/autoware_map/town01/splitted_64/64_100_-127.pcd,0.02910958904109589,0,23,501,0.07024574279785156
39.0,4,338.7470882787111,-250.51183830619038,,0.013675213675213675,0,12,501,0
39.0,5,334.7105546395306,-316.4489680871974,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.03583617747440273,0,19,501,0.10181617736816406
39.0,6,154.03208370488628,-37.69790524201119,/home/sayon/autoware_map/town01/splitted_64/64_156_-36.pcd,0.030664395229982964,0,13,501,0.09035682678222656
39.0,7,31.318919870050564,-1.9740632275435246,/home/sayon/autoware_map/town01/splitted_64/64_28_-1.pcd,0.003401360544217687,0,28,501,0.10585975646972656
39.0,8,334.71471074437244,-308.9478915318168,/home/sayon/autoware_map/town01/splitted_64/64_332_-309.pcd,0.03395585738539898,0,18,501,0.11499977111816406
39.0,9,321.67488376586806,-133.51805475521473,/home/sayon/autoware_map/town01/splitted_64/64_324_-134.pcd,0.001694915254237288,0,39,501,0.08989906311035156
40.0,0,154.04733906027928,-26.964237187487583,/home/sayon/autoware_map/town01/splitted_64/64_156_-29.pcd,0.00676818950930626,1,40,60.57995167248657,0.07988929748535156
40.0,1,311.96802621361445,-133.51329267185577,/home/sayon/autoware_map/town01/splitted_64/64_316_-134.pcd,0.0033783783783783786,0,38,501,0.10367774963378906
