Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size
8.0,0,2.02,-254.6885992239854,/home/sayon/autoware_map/town01/splitted_16/16_12_-244.pcd,0.034482758620689655,0,8,501,0.22018051147460938
8.0,1,88.38,-54.72264523050751,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.03333333333333333,0,8,501,1.0776939392089844
8.0,2,134.0950862510223,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_16/16_140_-1.pcd,0.0967741935483871,1,6,501,0.5731925964355469
8.0,3,298.6196843535267,-129.50674411416864,/home/sayon/autoware_map/town01/splitted_16/16_300_-136.pcd,0.09375,1,6,501,1.3924674987792969
8.0,4,28.87768357604742,-330.5507758684951,/home/sayon/autoware_map/town01/splitted_16/16_44_-325.pcd,0.12121212121212122,0,5,501,1.3407554626464844
8.0,5,334.7647087136081,-218.70989005629906,/home/sayon/autoware_map/town01/splitted_16/16_332_-217.pcd,0.08823529411764706,0,6,501,1.3041038513183594
8.0,6,318.80246714413994,2.015064271055678,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.05714285714285714,0,7,14.699880442551283,0.5997123718261719
8.0,7,2.01,-312.3499949886684,/home/sayon/autoware_map/town01/splitted_16/16_12_-298.pcd,0.1388888888888889,0,1,501,0.4409599304199219
9.0,0,2.02,-241.20936996300503,/home/sayon/autoware_map/town01/splitted_16/16_12_-244.pcd,0.05405405405405406,0,8,501,0.22018051147460938
9.0,1,88.38,-67.42359842994097,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.05263157894736842,1,8,501,1.0776939392089844
9.0,2,144.21634158288595,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_16/16_140_-1.pcd,0.10256410256410256,1,6,501,0.5731925964355469
9.0,3,288.6293711066106,-129.50184297039394,/home/sayon/autoware_map/town01/splitted_16/16_300_-136.pcd,0.1,0,6,501,1.3924674987792969
9.0,4,37.468045340329404,-330.555721384767,/home/sayon/autoware_map/town01/splitted_16/16_44_-325.pcd,0.12195121951219512,1,5,501,1.3407554626464844
9.0,5,334.76205715241605,-223.4955160810519,/home/sayon/autoware_map/town01/splitted_16/16_332_-217.pcd,0.09523809523809523,1,6,501,1.3041038513183594
9.0,6,315.570572239243,2.019999999999982,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.06976744186046512,0,7,14.699880442551283,0.5997123718261719
9.0,7,2.01,-310.37049592915747,/home/sayon/autoware_map/town01/splitted_16/16_12_-298.pcd,0.13636363636363635,0,1,501,0.4409599304199219
9.0,8,334.76717425431707,-214.26,/home/sayon/autoware_map/town01/splitted_16/16_332_-217.pcd,0.1111111111111111,0,6,501,1.3041038513183594
10.0,0,2.01,-227.7358965773205,/home/sayon/autoware_map/town01/splitted_16/16_12_-217.pcd,0.021739130434782608,1,10,14.06911017660898,0.3964042663574219
10.0,1,88.38230639406603,-80.07175092735014,/home/sayon/autoware_map/town01/splitted_16/16_108_-82.pcd,0.02127659574468085,0,10,501,1.2565116882324219
10.0,2,151.66325880380697,-4.138435075955044,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.020833333333333332,0,10,501,0.6239433288574219
10.0,3,277.1561168460734,-129.4962143111813,/home/sayon/autoware_map/town01/splitted_16/16_268_-136.pcd,0.02040816326530612,0,10,501,1.4500236511230469
10.0,4,47.77453671038616,-330.56165488584367,/home/sayon/autoware_map/town01/splitted_16/16_44_-325.pcd,0.12,0,5,501,1.3407554626464844
10.0,5,334.7583616749331,-230.16523702492938,/home/sayon/autoware_map/town01/splitted_16/16_332_-217.pcd,0.11764705882352941,0,6,501,1.3041038513183594
10.0,6,309.74848896334396,2.019999999999982,/home/sayon/autoware_map/town01/splitted_16/16_300_-1.pcd,0.019230769230769232,1,10,10.327055064839879,0.4943046569824219
10.0,7,2.01,-305.96190245223346,/home/sayon/autoware_map/town01/splitted_16/16_12_-298.pcd,0.1320754716981132,1,1,501,0.4409599304199219
10.0,8,334.7665618666951,-215.36525759304652,/home/sayon/autoware_map/town01/splitted_16/16_332_-217.pcd,0.12962962962962962,0,6,501,1.3041038513183594
10.0,9,92.39885367498313,-181.23000000000002,/home/sayon/autoware_map/town01/splitted_16/16_108_-163.pcd,0.01818181818181818,0,10,501,0.9615135192871094
11.0,0,2.01,-213.65068477972187,/home/sayon/autoware_map/town01/splitted_16/16_12_-217.pcd,0.03571428571428571,0,10,14.06911017660898,0.3964042663574219
11.0,1,88.38481808510568,-93.05468191125422,/home/sayon/autoware_map/town01/splitted_16/16_108_-82.pcd,0.03508771929824561,1,10,501,1.2565116882324219
11.0,10,92.38901334881021,-114.74000000000001,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.017241379310344827,0,11,501,0.8230400085449219
11.0,2,154.06898901184962,-11.731331262609103,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.03389830508474576,0,10,501,0.6239433288574219
11.0,3,264.19677825724705,-129.48985659445322,/home/sayon/autoware_map/town01/splitted_16/16_268_-136.pcd,0.03333333333333333,0,10,501,1.4500236511230469
11.0,4,59.81966032787691,-330.5685893266136,/home/sayon/autoware_map/town01/splitted_16/16_76_-325.pcd,0.01639344262295082,0,11,501,1.4493217468261719
11.0,5,334.7535050963705,-238.93055190063546,/home/sayon/autoware_map/town01/splitted_16/16_332_-217.pcd,0.12903225806451613,0,6,501,1.3041038513183594
11.0,6,301.52989222510405,2.019999999999982,/home/sayon/autoware_map/town01/splitted_16/16_300_-1.pcd,0.031746031746031744,0,11,13.56688728878909,0.4943046569824219
11.0,7,2.01,-299.60384495601335,/home/sayon/autoware_map/town01/splitted_16/16_12_-298.pcd,0.125,1,1,501,0.4409599304199219
11.0,8,334.76456256676624,-218.97366074806564,/home/sayon/autoware_map/town01/splitted_16/16_332_-217.pcd,0.13846153846153847,0,6,501,1.3041038513183594
11.0,9,92.39840076913042,-179.21502186129337,/home/sayon/autoware_map/town01/splitted_16/16_108_-163.pcd,0.030303030303030304,0,10,501,0.9615135192871094
12.0,0,2.0,-199.76126069343553,/home/sayon/autoware_map/town01/splitted_16/16_12_-190.pcd,0.014925373134328358,0,12,501,0.3452873229980469
12.0,1,88.38726379484058,-105.69655553095805,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.029411764705882353,0,11,501,0.8230400085449219
12.0,10,92.3886816221518,-113.02530490263365,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.043478260869565216,0,11,501,0.8230400085449219
12.0,11,88.40093603744148,-213.43,/home/sayon/autoware_map/town01/splitted_16/16_108_-217.pcd,0.014285714285714285,0,12,501,1.2797813415527344
12.0,2,154.05437901900004,-22.010922231569964,/home/sayon/autoware_map/town01/splitted_16/16_172_-28.pcd,0.014084507042253521,0,12,501,1.5700817108154297
12.0,3,249.56307035875108,-129.4826774495561,/home/sayon/autoware_map/town01/splitted_16/16_268_-136.pcd,0.041666666666666664,1,10,501,1.4500236511230469
12.0,4,73.52531215584968,-330.5764797421738,/home/sayon/autoware_map/town01/splitted_16/16_76_-325.pcd,0.0273972602739726,0,11,501,1.4493217468261719
12.0,5,334.7477079658686,-249.3934062681068,/home/sayon/autoware_map/town01/splitted_16/16_332_-244.pcd,0.013513513513513514,0,12,501,1.0210075378417969
12.0,6,291.02178501865126,2.0299999999999727,/home/sayon/autoware_map/town01/splitted_16/16_300_-1.pcd,0.04,0,11,13.56688728878909,0.4943046569824219
12.0,7,2.01,-291.56756983229707,/home/sayon/autoware_map/town01/splitted_16/16_12_-271.pcd,0.05263157894736842,0,5,501,0.3471488952636719
12.0,8,334.7618335288311,-223.8991193812879,/home/sayon/autoware_map/town01/splitted_16/16_332_-217.pcd,0.12987012987012986,1,6,501,1.3041038513183594
12.0,9,92.39753812632448,-175.3771240176121,/home/sayon/autoware_map/town01/splitted_16/16_108_-163.pcd,0.038461538461538464,0,10,501,0.9615135192871094
13.0,0,1.9899999999999998,-185.07560324127158,/home/sayon/autoware_map/town01/splitted_16/16_12_-190.pcd,0.02531645569620253,0,12,501,0.3452873229980469
13.0,1,88.38942011673387,-116.84258339742428,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.05,0,11,501,0.8230400085449219
13.0,10,92.38792572669651,-109.11808129426558,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.06172839506172839,0,11,501,0.8230400085449219
13.0,11,88.40124180241479,-215.09596045703628,/home/sayon/autoware_map/town01/splitted_16/16_108_-217.pcd,0.024390243902439025,0,12,501,1.2797813415527344
13.0,12,378.82,-326.61,/home/sayon/autoware_map/town01/splitted_16/16_364_-325.pcd,0.012048192771084338,0,13,501,1.1083793640136719
13.0,2,154.03839904788347,-33.25442990918248,/home/sayon/autoware_map/town01/splitted_16/16_172_-28.pcd,0.023809523809523808,0,12,501,1.5700817108154297
13.0,3,234.61564894854695,-129.47534440007288,/home/sayon/autoware_map/town01/splitted_16/16_236_-136.pcd,0.011764705882352941,0,13,501,1.5062522888183594
13.0,4,87.08430679130164,-330.58338685477315,/home/sayon/autoware_map/town01/splitted_16/16_108_-325.pcd,0.011627906976744186,1,13,23.634072600760266,0.8642997741699219
13.0,5,334.7414077606516,-260.76422665058556,/home/sayon/autoware_map/town01/splitted_16/16_332_-244.pcd,0.022988505747126436,0,12,501,1.0210075378417969
13.0,6,278.0953389087599,2.0299999999999727,/home/sayon/autoware_map/town01/splitted_16/16_268_-1.pcd,0.011363636363636364,0,13,501,0.4392356872558594
13.0,7,2.01,-281.25569127502,/home/sayon/autoware_map/town01/splitted_16/16_12_-271.pcd,0.056179775280898875,0,5,501,0.3471488952636719
13.0,8,334.7578858363592,-231.02404634429183,/home/sayon/autoware_map/town01/splitted_16/16_332_-217.pcd,0.12222222222222222,0,6,501,1.3041038513183594
13.0,9,92.39633103126013,-170.0067580763204,/home/sayon/autoware_map/town01/splitted_16/16_108_-163.pcd,0.04395604395604396,1,10,501,0.9615135192871094
14.0,0,1.98,-171.2032833212156,/home/sayon/autoware_map/town01/splitted_16/16_12_-163.pcd,0.010869565217391304,0,14,501,0.5268974304199219
14.0,1,88.88346347456287,-123.45873214679435,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.06451612903225806,0,11,501,0.8230400085449219
14.0,10,92.3868891368044,-103.75994814192876,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.07446808510638298,0,11,501,0.8230400085449219
14.0,11,88.40189435005017,-218.65136624837294,/home/sayon/autoware_map/town01/splitted_16/16_108_-217.pcd,0.031578947368421054,0,12,501,1.2797813415527344
14.0,12,376.70232524082996,-326.61,/home/sayon/autoware_map/town01/splitted_16/16_364_-325.pcd,0.020833333333333332,0,13,501,1.1083793640136719
14.0,13,106.52,-199.14045484949835,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.010309278350515464,0,14,501,0.3558158874511719
14.0,2,154.02706962134894,-41.22581441888667,/home/sayon/autoware_map/town01/splitted_16/16_172_-28.pcd,0.030612244897959183,1,12,501,1.5700817108154297
14.0,3,220.38070356055835,-129.4683608839161,/home/sayon/autoware_map/town01/splitted_16/16_236_-136.pcd,0.020202020202020204,1,13,501,1.5062522888183594
14.0,4,100.97683341865822,-330.5897073855408,/home/sayon/autoware_map/town01/splitted_16/16_108_-325.pcd,0.02,1,13,23.634072600760266,0.8642997741699219
14.0,5,334.7354034815091,-271.60094978970784,/home/sayon/autoware_map/town01/splitted_16/16_332_-271.pcd,0.009900990099009901,0,14,501,1.2004814147949219
14.0,6,264.12725522197184,2.0299999999999727,/home/sayon/autoware_map/town01/splitted_16/16_268_-1.pcd,0.0196078431372549,0,13,501,0.4392356872558594
14.0,7,2.02,-269.7553574715935,/home/sayon/autoware_map/town01/splitted_16/16_12_-271.pcd,0.05825242718446602,0,5,501,0.3471488952636719
14.0,8,334.75285544117344,-240.10307125540268,/home/sayon/autoware_map/town01/splitted_16/16_332_-244.pcd,0.028846153846153848,0,12,501,1.0210075378417969
14.0,9,92.39457894440285,-162.21172364830971,/home/sayon/autoware_map/town01/splitted_16/16_108_-163.pcd,0.047619047619047616,0,10,501,0.9615135192871094
15.0,0,1.98,-156.8278365641245,/home/sayon/autoware_map/town01/splitted_16/16_12_-163.pcd,0.018867924528301886,0,14,501,0.5268974304199219
15.0,1,89.37778645136022,-126.08919382845258,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.07476635514018691,0,11,501,0.8230400085449219
15.0,10,92.38557840413294,-96.98477096318734,/home/sayon/autoware_map/town01/splitted_16/16_108_-82.pcd,0.027777777777777776,0,10,501,1.2565116882324219
15.0,11,88.40288711546499,-224.06044861108066,/home/sayon/autoware_map/town01/splitted_16/16_108_-217.pcd,0.03669724770642202,1,12,501,1.2797813415527344
15.0,12,373.2460940722423,-326.61,/home/sayon/autoware_map/town01/splitted_16/16_364_-325.pcd,0.02727272727272727,1,13,501,1.1083793640136719
15.0,13,108.43895072066691,-199.14062599337532,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.018018018018018018,0,14,501,0.3558158874511719
15.0,14,158.02724843661173,-41.10000000000002,/home/sayon/autoware_map/town01/splitted_16/16_172_-28.pcd,0.03571428571428571,1,12,501,1.5700817108154297
15.0,2,154.02190089275084,-44.86253186052295,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.008849557522123894,1,15,23.064440976471918,1.5272808074951172
15.0,3,206.37000311189604,-129.46148737999425,/home/sayon/autoware_map/town01/splitted_16/16_204_-136.pcd,0.008771929824561403,0,15,501,1.4818840026855469
15.0,4,115.12816060120556,-330.59000000000003,/home/sayon/autoware_map/town01/splitted_16/16_140_-325.pcd,0.008695652173913044,1,15,17.854266776636532,0.7476005554199219
15.0,5,334.72942350403565,-282.3938124663126,/home/sayon/autoware_map/town01/splitted_16/16_332_-271.pcd,0.017241379310344827,0,14,501,1.2004814147949219
15.0,6,250.23887311665408,2.0299999999999727,/home/sayon/autoware_map/town01/splitted_16/16_268_-1.pcd,0.02564102564102564,0,13,501,0.4392356872558594
15.0,7,2.02,-257.74338994283903,/home/sayon/autoware_map/town01/splitted_16/16_12_-244.pcd,0.025423728813559324,0,8,501,0.22018051147460938
15.0,8,334.7470228126501,-250.62999363537006,/home/sayon/autoware_map/town01/splitted_16/16_332_-244.pcd,0.03361344537815126,0,12,501,1.0210075378417969
15.0,9,92.39250210461016,-152.97186341059395,/home/sayon/autoware_map/town01/splitted_16/16_108_-136.pcd,0.008333333333333333,1,15,18.297810225854153,1.4108085632324219
16.0,0,1.9699999999999998,-143.117082098129,/home/sayon/autoware_map/town01/splitted_16/16_12_-136.pcd,0.008264462809917356,0,16,501,0.8038597106933594
16.0,1,89.37932151653729,-126.0918635070214,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.07377049180327869,0,11,501,0.8230400085449219
16.0,10,92.38377020752833,-87.6382027139515,/home/sayon/autoware_map/town01/splitted_16/16_108_-82.pcd,0.032520325203252036,0,10,501,1.2565116882324219
16.0,11,88.40414980003526,-230.94018549215514,/home/sayon/autoware_map/town01/splitted_16/16_108_-217.pcd,0.04032258064516129,0,12,501,1.2797813415527344
16.0,12,368.16273889269684,-326.61,/home/sayon/autoware_map/town01/splitted_16/16_364_-325.pcd,0.032,1,13,501,1.1083793640136719
16.0,13,112.08007550139912,-199.1409507313714,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.023809523809523808,0,14,501,0.3558158874511719
16.0,14,158.03037761865247,-38.89830751612317,/home/sayon/autoware_map/town01/splitted_16/16_172_-28.pcd,0.03937007874015748,0,12,501,1.5700817108154297
16.0,15,92.38901334881021,-114.74000000000001,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.078125,0,11,501,0.8230400085449219
16.0,2,154.02156483040787,-45.09898532503945,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.015503875968992248,1,15,23.064440976471918,1.5272808074951172
16.0,3,192.47123520508285,-129.4546687890133,/home/sayon/autoware_map/town01/splitted_16/16_204_-136.pcd,0.015384615384615385,0,15,501,1.4818840026855469
16.0,4,129.21438867579567,-330.59000000000003,/home/sayon/autoware_map/town01/splitted_16/16_140_-325.pcd,0.015267175572519083,0,15,17.854266776636532,0.7476005554199219
16.0,5,334.7232694415206,-293.5008696289283,/home/sayon/autoware_map/town01/splitted_16/16_332_-271.pcd,0.022727272727272728,0,14,501,1.2004814147949219
16.0,6,236.27775770084276,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_16/16_236_-1.pcd,0.007518796992481203,0,16,501,0.5508232116699219
16.0,7,2.02,-245.81553450257786,/home/sayon/autoware_map/town01/splitted_16/16_12_-244.pcd,0.029850746268656716,0,8,501,0.22018051147460938
16.0,8,334.7399568375479,-263.38290103229207,/home/sayon/autoware_map/town01/splitted_16/16_332_-244.pcd,0.037037037037037035,0,12,501,1.0210075378417969
16.0,9,92.39018785228227,-142.67575480377766,/home/sayon/autoware_map/town01/splitted_16/16_108_-136.pcd,0.014705882352941176,0,15,18.297810225854153,1.4108085632324219
17.0,0,1.96,-128.67344256776715,/home/sayon/autoware_map/town01/splitted_16/16_12_-136.pcd,0.014598540145985401,1,16,501,0.8038597106933594
17.0,1,89.37950470501306,-126.0921820956749,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.07971014492753623,0,11,501,0.8230400085449219
17.0,10,92.38147379492126,-75.76804594803605,/home/sayon/autoware_map/town01/splitted_16/16_108_-82.pcd,0.03597122302158273,0,10,501,1.2565116882324219
17.0,11,88.4058681483327,-240.3026061907364,/home/sayon/autoware_map/town01/splitted_16/16_108_-244.pcd,0.007142857142857143,0,17,501,0.4711875915527344
17.0,12,361.7118219238753,-326.61,/home/sayon/autoware_map/town01/splitted_16/16_364_-325.pcd,0.03546099290780142,1,13,501,1.1083793640136719
17.0,13,117.7235730759846,-199.1414540533401,/home/sayon/autoware_map/town01/splitted_16/16_140_-190.pcd,0.007042253521126761,0,17,501,0.3465538024902344
17.0,14,158.03636870282313,-34.68298069364391,/home/sayon/autoware_map/town01/splitted_16/16_172_-28.pcd,0.04195804195804196,0,12,501,1.5700817108154297
17.0,15,92.388735037224,-113.30140741086566,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.08333333333333333,0,11,501,0.8230400085449219
17.0,16,173.1800024816092,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.020689655172413793,0,10,501,0.6239433288574219
17.0,2,154.02142851606675,-45.19489609544513,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.02054794520547945,1,15,23.064440976471918,1.5272808074951172
17.0,3,177.51469758578983,-129.44733126721275,/home/sayon/autoware_map/town01/splitted_16/16_172_-136.pcd,0.006802721088435374,1,17,19.38241060647593,1.3039360046386719
17.0,4,142.81545211891287,-330.59000000000003,/home/sayon/autoware_map/town01/splitted_16/16_140_-325.pcd,0.02027027027027027,0,15,17.854266776636532,0.7476005554199219
17.0,5,334.7170971167253,-304.64088716351966,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.006711409395973154,1,17,18.700205836698107,0.8263511657714844
17.0,6,222.49766084031072,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_16/16_236_-1.pcd,0.013333333333333334,0,16,501,0.5508232116699219
17.0,7,2.02,-234.5154123108162,/home/sayon/autoware_map/town01/splitted_16/16_12_-217.pcd,0.019867549668874173,0,17,18.834286361491746,0.3964042663574219
17.0,8,334.7331074012772,-275.7449919281983,/home/sayon/autoware_map/town01/splitted_16/16_332_-271.pcd,0.02631578947368421,1,14,501,1.2004814147949219
17.0,9,93.6226706128572,-137.11874336579027,/home/sayon/autoware_map/town01/splitted_16/16_108_-136.pcd,0.0196078431372549,1,15,18.297810225854153,1.4108085632324219
18.0,0,1.9499999999999997,-113.97679781697542,/home/sayon/autoware_map/town01/splitted_16/16_12_-109.pcd,0.006493506493506494,0,18,501,0.6676445007324219
18.0,1,89.37957175964007,-126.09229871241754,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.08387096774193549,0,11,501,0.8230400085449219
18.0,10,92.38,-62.24343826147731,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.019230769230769232,0,8,501,1.0776939392089844
18.0,11,88.40793557063924,-251.5669566278998,/home/sayon/autoware_map/town01/splitted_16/16_108_-244.pcd,0.012738853503184714,0,17,501,0.4711875915527344
18.0,12,353.15543774860447,-326.61,/home/sayon/autoware_map/town01/splitted_16/16_364_-325.pcd,0.0379746835443038,0,13,501,1.1083793640136719
18.0,13,125.8086555661913,-199.14217513093124,/home/sayon/autoware_map/town01/splitted_16/16_140_-190.pcd,0.012578616352201259,0,17,501,0.3465538024902344
18.0,14,158.04603964600994,-27.878505067410913,/home/sayon/autoware_map/town01/splitted_16/16_172_-28.pcd,0.04375,1,12,501,1.5700817108154297
18.0,15,92.38803172159875,-109.66596894395539,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.08695652173913043,0,11,501,0.8230400085449219
18.0,16,175.42803468579527,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.024691358024691357,0,10,501,0.6239433288574219
18.0,17,74.28,2.0385076810533747,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.006134969325153374,1,18,25.57567694768697,0.5206871032714844
18.0,2,154.02142531458756,-45.19714865620267,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.024390243902439025,1,15,23.064440976471918,1.5272808074951172
18.0,3,163.3391613731721,-129.4403768965795,/home/sayon/autoware_map/town01/splitted_16/16_172_-136.pcd,0.012121212121212121,0,17,19.38241060647593,1.3039360046386719
18.0,4,156.5986165240468,-330.6,/home/sayon/autoware_map/town01/splitted_16/16_172_-325.pcd,0.006024096385542169,0,18,501,0.6889457702636719
18.0,5,334.71268381434794,-312.60616240427447,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.011976047904191617,0,17,18.700205836698107,0.8263511657714844
18.0,6,208.60019129936546,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_16/16_204_-1.pcd,0.005952380952380952,0,18,501,0.4827995300292969
18.0,7,2.01,-222.72292274747076,/home/sayon/autoware_map/town01/splitted_16/16_12_-217.pcd,0.023668639053254437,1,17,18.834286361491746,0.3964042663574219
18.0,8,334.7262610849333,-288.10145187617564,/home/sayon/autoware_map/town01/splitted_16/16_332_-271.pcd,0.029411764705882353,0,14,501,1.2004814147949219
18.0,9,98.69373809500084,-133.77580223029105,/home/sayon/autoware_map/town01/splitted_16/16_108_-136.pcd,0.023391812865497075,1,15,18.297810225854153,1.4108085632324219
19.0,0,1.9499999999999997,-99.93708891068343,/home/sayon/autoware_map/town01/splitted_16/16_12_-109.pcd,0.011627906976744186,1,18,501,0.6676445007324219
19.0,1,90.23636157219042,-127.57478758432939,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.08670520231213873,0,11,501,0.8230400085449219
19.0,10,92.38,-47.478034506098254,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.022988505747126436,0,8,501,1.0776939392089844
19.0,11,88.41047894758712,-265.42454592848196,/home/sayon/autoware_map/town01/splitted_16/16_108_-244.pcd,0.017142857142857144,1,17,501,0.4711875915527344
19.0,12,345.07579548229603,-326.22698820883767,/home/sayon/autoware_map/town01/splitted_16/16_332_-325.pcd,0.005681818181818182,1,19,23.40234722061266,1.0951805114746094
19.0,13,136.09340787318536,-199.14309238866207,/home/sayon/autoware_map/town01/splitted_16/16_140_-190.pcd,0.01694915254237288,0,17,501,0.3465538024902344
19.0,14,158.05880360456283,-18.897783829597813,/home/sayon/autoware_map/town01/splitted_16/16_172_-28.pcd,0.0449438202247191,0,12,501,1.5700817108154297
19.0,15,92.38699030578454,-104.28289060025477,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.0893854748603352,0,11,501,0.8230400085449219
19.0,16,180.1518994867777,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.027777777777777776,1,10,501,0.6239433288574219
19.0,17,72.38829678701703,2.0379541468286675,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.011049723756906077,1,18,25.57567694768697,0.5206871032714844
19.0,18,92.41906396255851,-312.2,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.005494505494505495,0,19,501,0.3224601745605469
19.0,2,154.0214231005134,-45.19870647878645,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0273224043715847,1,15,23.064440976471918,1.5272808074951172
19.0,3,148.34152395817998,-129.4330192116466,/home/sayon/autoware_map/town01/splitted_16/16_172_-136.pcd,0.016304347826086956,1,17,19.38241060647593,1.3039360046386719
19.0,4,169.8153994716804,-330.6,/home/sayon/autoware_map/town01/splitted_16/16_172_-325.pcd,0.010810810810810811,0,18,501,0.6889457702636719
19.0,5,334.7107638169849,-316.0714376450293,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.016129032258064516,0,19,32.17335449025253,0.8263511657714844
19.0,6,194.89235572828898,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_16/16_204_-1.pcd,0.0106951871657754,0,18,501,0.4827995300292969
19.0,7,2.0,-211.0329911381602,/home/sayon/autoware_map/town01/splitted_16/16_12_-190.pcd,0.015957446808510637,0,12,501,0.3452873229980469
19.0,8,334.7205823227497,-298.350671157217,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.021164021164021163,0,19,32.17335449025253,0.8263511657714844
19.0,9,105.55569359293064,-133.41202892826342,/home/sayon/autoware_map/town01/splitted_16/16_108_-136.pcd,0.02631578947368421,1,19,28.11126965962605,1.4108085632324219
20.0,0,1.94,-86.0535508751627,/home/sayon/autoware_map/town01/splitted_16/16_12_-82.pcd,0.005235602094240838,1,20,26.970170838064647,0.6179313659667969
20.0,1,92.19116738577493,-130.35773099751066,/home/sayon/autoware_map/town01/splitted_16/16_108_-136.pcd,0.03125,0,19,28.11126965962605,1.4108085632324219
20.0,10,92.37606524971713,-32.413786762525035,/home/sayon/autoware_map/town01/splitted_16/16_108_-28.pcd,0.03626943005181347,0,20,20.155564847341317,1.5176963806152344
20.0,11,88.41307911319574,-279.5915482469415,/home/sayon/autoware_map/town01/splitted_16/16_108_-271.pcd,0.005154639175257732,1,20,37.89466477466111,0.11449623107910156
20.0,12,339.55307997646554,-321.93905842171097,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.02564102564102564,1,19,32.17335449025253,0.8263511657714844
20.0,13,148.26039738273715,-199.14417751593157,/home/sayon/autoware_map/town01/splitted_16/16_172_-190.pcd,0.00510204081632653,0,20,501,0.3094902038574219
20.0,14,158.06594621621502,-13.872242271110451,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.030456852791878174,0,10,501,0.6239433288574219
20.0,15,92.38566564317145,-97.43570955319797,/home/sayon/autoware_map/town01/splitted_16/16_108_-82.pcd,0.030303030303030304,0,10,501,1.2565116882324219
20.0,16,186.21131124116414,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_16/16_204_-1.pcd,0.01507537688442211,1,18,501,0.4827995300292969
20.0,17,68.15649535739328,2.0367158728184904,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.015,1,18,25.57567694768697,0.5206871032714844
20.0,18,92.41870437538783,-310.24078930062245,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.009950248756218905,0,19,501,0.3224601745605469
