Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size
19.0,16,180.1518994867777,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_32/32_188_-1.pcd,0.011111111111111112,1,18,501,0.2575798034667969
19.0,17,72.38829678701703,2.0379541468286675,,0.07734806629834254,1,16,35.73275568063511,0
19.0,18,92.41906396255851,-312.2,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.005494505494505495,0,19,501,0.3333396911621094
19.0,2,154.0214231005134,-45.19870647878645,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.03278688524590164,1,14,25.20175270093801,0.3591728210449219
19.0,3,148.34152395817998,-129.4330192116466,/home/sayon/autoware_map/town01/splitted_32/32_156_-127.pcd,0.005434782608695652,1,19,72.9648260650845,0.3711662292480469
19.0,4,169.8153994716804,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_172_-337.pcd,0.005405405405405406,0,19,501,0.2935295104980469
19.0,5,334.7107638169849,-316.0714376450293,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.010752688172043012,0,18,501,0.2564506530761719
19.0,6,194.89235572828898,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_32/32_204_12.pcd,0.0053475935828877,0,19,501,0.016977310180664062
19.0,7,2.0,-211.0329911381602,/home/sayon/autoware_map/town01/splitted_32/32_12_-211.pcd,0.010638297872340425,0,11,501,0.18033981323242188
19.0,8,334.7205823227497,-298.350671157217,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.010582010582010581,0,17,25.570001420478718,0.09069252014160156
19.0,9,105.55569359293064,-133.41202892826342,/home/sayon/autoware_map/town01/splitted_32/32_108_-127.pcd,0.010526315789473684,1,18,28.618965488248634,0.3958549499511719
20.0,0,1.94,-86.0535508751627,/home/sayon/autoware_map/town01/splitted_32/32_12_-85.pcd,0.005235602094240838,1,20,21.535985534163775,0.22997665405273438
20.0,1,92.19116738577493,-130.35773099751066,/home/sayon/autoware_map/town01/splitted_32/32_92_-127.pcd,0.036458333333333336,0,14,501,0.3108177185058594
20.0,10,92.37606524971713,-32.413786762525035,/home/sayon/autoware_map/town01/splitted_32/32_92_-29.pcd,0.015544041450777202,0,5,501,0.2960472106933594
20.0,11,88.41307911319574,-279.5915482469415,/home/sayon/autoware_map/town01/splitted_32/32_92_-281.pcd,0.005154639175257732,1,20,33.76842587037135,0.3128318786621094
20.0,12,339.55307997646554,-321.93905842171097,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.015384615384615385,1,18,501,0.2564506530761719
20.0,13,148.26039738273715,-199.14417751593157,/home/sayon/autoware_map/town01/splitted_32/32_156_-197.pcd,0.00510204081632653,0,20,501,0.3818016052246094
20.0,14,158.06594621621502,-13.872242271110451,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.01015228426395939,0,17,501,0.2843742370605469
20.0,15,92.38566564317145,-97.43570955319797,/home/sayon/autoware_map/town01/splitted_32/32_92_-99.pcd,0.025252525252525252,0,12,501,0.2860374450683594
20.0,16,186.21131124116414,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_32/32_188_-1.pcd,0.01507537688442211,1,18,501,0.2575798034667969
20.0,17,68.15649535739328,2.0367158728184904,,0.075,1,16,35.73275568063511,0
20.0,18,92.41870437538783,-310.24078930062245,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.004975124378109453,0,20,501,0.3364982604980469
20.0,19,158.02724843661173,-41.10000000000002,/home/sayon/autoware_map/town01/splitted_32/32_172_-43.pcd,0.009900990099009901,1,15,29.819343197055375,0.3248863220214844
20.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.034482758620689655,1,14,25.20175270093801,0.3591728210449219
20.0,3,134.13122408188096,-129.42604778632153,/home/sayon/autoware_map/town01/splitted_32/32_140_-127.pcd,0.004901960784313725,0,20,501,0.3595848083496094
20.0,4,183.1177411295613,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_188_-337.pcd,0.004878048780487805,1,20,24.635848354868433,0.5100975036621094
20.0,5,334.7106183537531,-316.33397453456195,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.019417475728155338,0,18,501,0.2564506530761719
20.0,6,180.63968155758133,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_32/32_188_12.pcd,0.004830917874396135,1,20,27.495137364410056,0.026453018188476562
20.0,7,2.0,-198.94421960592874,/home/sayon/autoware_map/town01/splitted_32/32_12_-197.pcd,0.009615384615384616,1,12,501,0.2638359069824219
20.0,8,334.7169824822041,-304.84778336853554,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.014354066985645933,1,17,25.570001420478718,0.09069252014160156
20.0,9,114.56804397914343,-133.41645029362996,/home/sayon/autoware_map/town01/splitted_32/32_124_-127.pcd,0.004761904761904762,0,20,501,0.3484916687011719
21.0,0,1.9499999999999997,-72.3118200397887,/home/sayon/autoware_map/town01/splitted_32/32_12_-71.pcd,0.004739336492890996,1,21,28.643423889293107,0.21783065795898438
21.0,1,96.91517567101734,-132.7382279509412,/home/sayon/autoware_map/town01/splitted_32/32_108_-127.pcd,0.014150943396226415,0,18,28.618965488248634,0.3958549499511719
21.0,10,92.37303911172127,-21.849539018951873,/home/sayon/autoware_map/town01/splitted_32/32_92_-15.pcd,0.018779342723004695,1,21,46.31376618640653,0.4889488220214844
21.0,11,88.41551667521306,-292.8726048983307,/home/sayon/autoware_map/town01/splitted_32/32_92_-295.pcd,0.004672897196261682,0,21,501,0.3355522155761719
21.0,12,338.71189304882756,-314.0333623743816,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.023255813953488372,1,18,501,0.2564506530761719
21.0,13,162.69408873206007,-199.14546480167067,/home/sayon/autoware_map/town01/splitted_32/32_172_-197.pcd,0.004629629629629629,1,21,32.129619704707636,0.2627067565917969
21.0,14,158.06827450824676,-12.234055997578423,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.013824884792626729,0,17,501,0.2843742370605469
21.0,15,92.38389807545066,-88.29915200449528,/home/sayon/autoware_map/town01/splitted_32/32_92_-85.pcd,0.013761467889908258,0,11,52.47335566557926,0.4070243835449219
21.0,16,193.69339998697382,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_32/32_204_-1.pcd,0.0045662100456621,0,21,501,0.24651718139648438
21.0,17,62.59912558036856,2.0350897221887863,,0.07272727272727272,0,16,35.73275568063511,0
21.0,18,92.4178888309886,-305.7972956414102,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.00904977375565611,0,20,501,0.3364982604980469
21.0,19,158.02941863120657,-39.57305108306463,/home/sayon/autoware_map/town01/splitted_32/32_172_-29.pcd,0.018018018018018018,0,16,501,0.2699394226074219
21.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.03587443946188341,1,14,25.20175270093801,0.3591728210449219
21.0,3,120.51494544486022,-129.4193677816383,/home/sayon/autoware_map/town01/splitted_32/32_124_-127.pcd,0.008928571428571428,1,20,501,0.3484916687011719
21.0,4,196.59595892686843,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_204_-337.pcd,0.0044444444444444444,1,21,32.6968098093227,0.5342369079589844
21.0,5,334.7105641027433,-316.431888565411,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.02654867256637168,0,18,501,0.2564506530761719
21.0,6,170.39589737963325,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_32/32_172_12.pcd,0.004405286343612335,0,21,501,0.06487464904785156
21.0,7,1.9899999999999998,-186.95538102555417,/home/sayon/autoware_map/town01/splitted_32/32_-3_-183.pcd,0.008771929824561403,1,13,501,0.2968711853027344
21.0,8,334.71490871670767,-308.59058446205324,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.017467248908296942,0,17,25.570001420478718,0.09069252014160156
21.0,9,125.34660574588636,-133.4217381439303,/home/sayon/autoware_map/town01/splitted_32/32_140_-127.pcd,0.008695652173913044,1,20,501,0.3595848083496094
22.0,0,1.9499999999999997,-58.14800337242781,/home/sayon/autoware_map/town01/splitted_32/32_12_-57.pcd,0.004329004329004329,0,22,501,0.3213462829589844
22.0,1,104.32332998201527,-133.4114243434931,/home/sayon/autoware_map/town01/splitted_32/32_108_-127.pcd,0.017241379310344827,1,18,28.618965488248634,0.3958549499511719
22.0,10,92.37117338440673,-15.336284963904234,/home/sayon/autoware_map/town01/splitted_32/32_92_-15.pcd,0.02145922746781116,1,21,46.31376618640653,0.4889488220214844
22.0,11,88.41769601004948,-304.746710754568,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.01282051282051282,1,20,501,0.3364982604980469
22.0,12,338.7177262041751,-303.5054891645632,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.02127659574468085,0,17,25.570001420478718,0.09069252014160156
22.0,13,177.57780469709147,-199.14679222338438,/home/sayon/autoware_map/town01/splitted_32/32_188_-197.pcd,0.00423728813559322,0,22,501,0.3131217956542969
22.0,14,158.0684796280129,-12.0897337301177,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.016877637130801686,0,17,501,0.2843742370605469
22.0,15,92.38165196606447,-76.68901258721951,/home/sayon/autoware_map/town01/splitted_32/32_92_-71.pcd,0.012605042016806723,0,10,501,0.3695640563964844
22.0,16,202.7057057526202,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_32/32_204_-1.pcd,0.008368200836820083,0,21,501,0.24651718139648438
22.0,17,55.650771712413984,2.0330565535368805,,0.07083333333333333,0,16,35.73275568063511,0
22.0,18,92.41681966535539,-299.97194668881133,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.016597510373443983,0,20,501,0.3364982604980469
22.0,19,158.0345548172029,-35.9592306160601,/home/sayon/autoware_map/town01/splitted_32/32_172_-29.pcd,0.02066115702479339,0,16,501,0.2699394226074219
22.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.037037037037037035,1,14,25.20175270093801,0.3591728210449219
22.0,3,110.62426008340853,-129.41451551426803,/home/sayon/autoware_map/town01/splitted_32/32_124_-127.pcd,0.012295081967213115,0,20,501,0.3484916687011719
22.0,4,209.72685091676104,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_220_-337.pcd,0.004081632653061225,0,22,501,0.5450859069824219
22.0,5,334.7105567190798,-316.4452148474194,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.028455284552845527,0,18,501,0.2564506530761719
22.0,6,164.06082279046123,1.5080500752080752,/home/sayon/autoware_map/town01/splitted_32/32_172_12.pcd,0.008097165991902834,1,21,501,0.06487464904785156
22.0,7,1.9899999999999998,-175.64192066040425,/home/sayon/autoware_map/town01/splitted_32/32_12_-169.pcd,0.008064516129032258,0,14,501,0.00998687744140625
22.0,8,334.7148045968806,-308.77850339666236,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.024096385542168676,0,17,25.570001420478718,0.09069252014160156
22.0,9,136.98195414525168,-133.42744632484158,/home/sayon/autoware_map/town01/splitted_32/32_140_-127.pcd,0.012,0,20,501,0.3595848083496094
23.0,0,1.96,-44.54994651359857,/home/sayon/autoware_map/town01/splitted_32/32_12_-43.pcd,0.00398406374501992,0,23,501,0.24343490600585938
23.0,1,113.60389271439499,-133.41597729104714,/home/sayon/autoware_map/town01/splitted_32/32_124_-127.pcd,0.015873015873015872,0,20,501,0.3484916687011719
23.0,10,92.37057433301436,-13.244996553109047,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.003952569169960474,1,23,24.674449429656264,0.2813835144042969
23.0,11,88.41904942949634,-312.1208166108054,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.007874015748031496,1,19,501,0.3333396911621094
23.0,12,338.72475147316476,-290.82604951648426,/home/sayon/autoware_map/town01/splitted_32/32_348_-295.pcd,0.011764705882352941,1,16,501,0.07535743713378906
23.0,13,193.10021172255418,-199.14817660751152,/home/sayon/autoware_map/town01/splitted_32/32_204_-197.pcd,0.00390625,0,23,501,0.3237724304199219
23.0,14,158.06857691985388,-12.021279190808116,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.019455252918287938,0,17,501,0.2843742370605469
23.0,15,92.38,-63.973886301502034,/home/sayon/autoware_map/town01/splitted_32/32_92_-57.pcd,0.015503875968992248,0,8,501,0.3578605651855469
23.0,16,213.0833017600954,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_32/32_220_-1.pcd,0.003861003861003861,0,23,501,0.2912559509277344
23.0,17,46.21345685787499,2.030295086132469,,0.06923076923076923,1,16,35.73275568063511,0
23.0,18,92.41531292195725,-291.7624552840833,/home/sayon/autoware_map/town01/splitted_32/32_92_-295.pcd,0.007662835249042145,1,21,501,0.3355522155761719
23.0,19,158.04162965032845,-30.98137802891432,/home/sayon/autoware_map/town01/splitted_32/32_172_-29.pcd,0.022900763358778626,1,16,501,0.2699394226074219
23.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.03802281368821293,1,14,25.20175270093801,0.3591728210449219
23.0,3,105.23357472195684,-129.41187090009552,/home/sayon/autoware_map/town01/splitted_32/32_108_-127.pcd,0.01893939393939394,0,18,28.618965488248634,0.3958549499511719
23.0,4,223.14419122394776,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_236_-337.pcd,0.0037735849056603774,0,23,501,0.3668479919433594
23.0,5,334.71055469783835,-316.4488628514218,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.03007518796992481,0,18,501,0.2564506530761719
23.0,6,157.24960467353304,-1.7325524456217636,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.02247191011235955,1,17,501,0.2843742370605469
23.0,7,1.98,-163.5916176947126,/home/sayon/autoware_map/town01/splitted_32/32_12_-169.pcd,0.011194029850746268,0,14,501,0.00998687744140625
23.0,8,334.71473380524253,-308.9062705047173,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.026022304832713755,0,17,25.570001420478718,0.09069252014160156
23.0,9,148.85819055057772,-133.43327268290327,/home/sayon/autoware_map/town01/splitted_32/32_156_-127.pcd,0.007407407407407408,0,19,72.9648260650845,0.3711662292480469
24.0,0,1.96,-30.629255875470733,/home/sayon/autoware_map/town01/splitted_32/32_12_-29.pcd,0.0036900369003690036,0,24,501,0.2539024353027344
24.0,1,124.55302455664298,-133.4213488212525,/home/sayon/autoware_map/town01/splitted_32/32_124_-127.pcd,0.01838235294117647,1,20,501,0.3484916687011719
24.0,10,92.37036854954724,-12.526606469414105,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.007326007326007326,1,23,24.674449429656264,0.2813835144042969
24.0,11,88.41967512875807,-315.529939038354,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.010948905109489052,1,19,501,0.3333396911621094
24.0,12,338.73213222781106,-277.5050175056594,/home/sayon/autoware_map/town01/splitted_32/32_348_-281.pcd,0.014545454545454545,0,14,501,0.07110023498535156
24.0,13,207.83307067097837,-199.14949057486476,/home/sayon/autoware_map/town01/splitted_32/32_220_-197.pcd,0.0036231884057971015,1,24,26.337659973090954,0.3411979675292969
24.0,14,158.0685771802834,-12.02109595259742,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.02527075812274368,0,17,501,0.2843742370605469
24.0,15,92.38,-51.36105794455085,/home/sayon/autoware_map/town01/splitted_32/32_92_-43.pcd,0.01079136690647482,0,7,501,0.3126792907714844
24.0,16,224.9182911357805,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_32/32_236_-1.pcd,0.0035842293906810036,0,24,501,0.2741966247558594
24.0,17,34.2354673609091,2.026790187962206,,0.06785714285714285,0,16,35.73275568063511,0
24.0,18,92.41354166489998,-282.11176120752936,/home/sayon/autoware_map/town01/splitted_32/32_92_-281.pcd,0.0071174377224199285,1,20,33.76842587037135,0.3128318786621094
24.0,19,158.05094363144738,-24.428060913621493,/home/sayon/autoware_map/town01/splitted_32/32_172_-15.pcd,0.0070921985815602835,0,19,501,0.4604148864746094
24.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.038869257950530034,1,14,25.20175270093801,0.3591728210449219
24.0,3,102.43366796870623,-129.41049729496282,/home/sayon/autoware_map/town01/splitted_32/32_108_-127.pcd,0.02112676056338028,0,18,28.618965488248634,0.3958549499511719
24.0,4,236.28970840717852,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_236_-337.pcd,0.007017543859649123,1,23,501,0.3668479919433594
24.0,5,334.7105546395306,-316.4489680871974,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.03146853146853147,0,18,501,0.2564506530761719
24.0,6,154.14988680905245,-10.50073574115902,/home/sayon/autoware_map/town01/splitted_32/32_156_-1.pcd,0.013937282229965157,0,24,43.143297493266964,0.2633628845214844
24.0,7,1.9699999999999998,-151.4134623337336,/home/sayon/autoware_map/town01/splitted_32/32_12_-155.pcd,0.006944444444444444,0,15,501,0.20457077026367188
24.0,8,334.7147117410022,-308.94609278119714,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.02768166089965398,0,17,25.570001420478718,0.09069252014160156
24.0,9,160.3606341904512,-133.43891566212181,/home/sayon/autoware_map/town01/splitted_32/32_172_-127.pcd,0.006896551724137931,0,18,501,0.3250083923339844
25.0,0,1.9699999999999998,-16.114940009769725,/home/sayon/autoware_map/town01/splitted_32/32_-3_-15.pcd,0.003436426116838488,1,25,38.464737173027636,0.4426078796386719
25.0,1,137.58571827683124,-133.4277425252451,/home/sayon/autoware_map/town01/splitted_32/32_140_-127.pcd,0.0136986301369863,0,20,501,0.3595848083496094
25.0,10,92.37028888155331,-12.248485502558083,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.010238907849829351,1,25,38.395600891013814,0.2813835144042969
25.0,11,88.41980634180565,-316.24485332811355,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.013605442176870748,1,19,501,0.3333396911621094
25.0,12,338.7400707079538,-263.1773839280132,/home/sayon/autoware_map/town01/splitted_32/32_348_-267.pcd,0.010169491525423728,1,13,501,0.08823585510253906
25.0,13,222.59024008963536,-199.15080671037592,/home/sayon/autoware_map/town01/splitted_32/32_236_-197.pcd,0.0033783783783783786,0,25,501,0.2799644470214844
25.0,14,158.0685771802834,-12.02109595259742,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.026936026936026935,0,17,501,0.2843742370605469
25.0,15,92.37789495512406,-38.801288338108066,/home/sayon/autoware_map/town01/splitted_32/32_92_-29.pcd,0.013422818791946308,1,5,501,0.2960472106933594
25.0,16,236.3434722579098,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_32/32_236_-1.pcd,0.006688963210702341,0,24,501,0.2741966247558594
25.0,17,21.66383117807293,2.0231115819101433,,0.06666666666666667,1,16,35.73275568063511,0
