Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size,time_to_voxelize
313,44,338.889,-11.791,/home/sayon/autoware_map/town01/splitted/5_333_-11.pcd,0.0169966996699669,0,71,501.0,0.036844253540039,0.0014121532440185547
313,45,88.4198,-316.299,/home/sayon/autoware_map/town01/splitted/5_81_-317.pcd,0.0136941098828576,0,23,501.0,0.059183120727539,0.0016024112701416016
313,47,92.3948,-163.001,/home/sayon/autoware_map/town01/splitted/5_89_-169.pcd,0.0006598482349059,0,96,501.0,0.0619144439697265,0.0016245841979980469
313,49,266.288,-55.4775,/home/sayon/autoware_map/town01/splitted/4_259_-64.pcd,0.0018142833580735,0,58,501.0,0.1765708923339843,0.002486705780029297
313,50,88.3872,-105.263,/home/sayon/autoware_map/town01/splitted/4_73_-117.pcd,0.0135224274406332,0,12,501.0,0.1972923278808593,0.0026547908782958984
313,51,158.069,-12.0211,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.009068425391591,0,11,501.0,0.042337417602539,0.0014576911926269531
313,53,88.4157,-293.789,/home/sayon/autoware_map/town01/splitted/5_81_-298.pcd,0.0016485328058028,0,21,501.0,0.0603885650634765,0.0016446113586425781
313,54,379.108,1.98302,/home/sayon/autoware_map/town01/splitted/4_370_1.pcd,0.0019779133014669,0,83,501.0,0.1608543395996093,0.0023941993713378906
313,55,88.3927,-154.038,/home/sayon/autoware_map/town01/splitted/4_73_-156.pcd,0.0021423862887277,0,50,501.0,0.1608543395996093,0.0023877620697021484
313,56,392.31,-200.637,/home/sayon/autoware_map/town01/splitted/5_384_-201.pcd,0.0004943153732081,0,55,501.0,0.065500259399414,0.001665353775024414
313,57,1.98,-168.19,/home/sayon/autoware_map/town01/splitted/3_-18_-169.pcd,0.0044481054365733,0,15,501.0,0.6312675476074219,0.005950927734375
314,26,334.711,-316.449,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.0159775984187119,0,19,501.0,0.0470523834228515,0.0015103816986083984
314,31,324.639,-133.52,/home/sayon/autoware_map/town01/splitted/5_320_-135.pcd,0.0107048748353096,0,4,501.0,0.083688735961914,0.0018200874328613281
314,35,92.3703,-12.241,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.0158076733080849,1,313,344.11881389796844,0.2238731384277343,0.002815723419189453
314,37,316.978,-133.516,/home/sayon/autoware_map/town01/splitted/4_305_-142.pcd,0.0047744484688837,0,5,501.0,0.2292289733886718,0.0028998851776123047
314,38,88.4171,-301.297,/home/sayon/autoware_map/town01/splitted/5_81_-304.pcd,0.0019753086419753,0,22,501.0,0.052377700805664,0.0015711784362792969
314,39,158.058,-19.5222,/home/sayon/autoware_map/town01/splitted/5_151_-22.pcd,0.0077353522053982,0,12,501.0,0.050180435180664,0.0015170574188232422
314,40,88.4184,-308.798,/home/sayon/autoware_map/town01/splitted/5_81_-311.pcd,0.009050518347869,0,59,501.0,0.059000015258789,0.0016188621520996094
314,41,324.159,-59.4701,/home/sayon/autoware_map/town01/splitted/5_320_-64.pcd,0.0026324448831852,0,63,501.0,0.066720962524414,0.0016667842864990234
314,42,334.715,-308.948,/home/sayon/autoware_map/town01/splitted/5_330_-313.pcd,0.0151340681033064,0,18,501.0,0.052804946899414,0.001542806625366211
314,44,338.889,-11.791,/home/sayon/autoware_map/town01/splitted/5_333_-11.pcd,0.0171052631578947,0,71,501.0,0.036844253540039,0.0014619827270507812
314,45,88.4198,-316.299,/home/sayon/autoware_map/town01/splitted/5_81_-317.pcd,0.0138135175135668,0,23,501.0,0.059183120727539,0.0016200542449951172
314,47,92.3924,-152.421,/home/sayon/autoware_map/town01/splitted/5_89_-156.pcd,0.0069056231502795,0,15,501.0,0.062204360961914,0.0016214847564697266
314,49,255.514,-55.4788,/home/sayon/autoware_map/town01/splitted/3_228_-64.pcd,0.003452243958573,0,56,501.0,0.7369804382324219,0.0066623687744140625
314,50,88.3888,-113.693,/home/sayon/autoware_map/town01/splitted/4_73_-117.pcd,0.0136423405654174,0,12,501.0,0.1972923278808593,0.002613067626953125
314,51,158.069,-12.0211,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.0092029580936729,0,11,501.0,0.042337417602539,0.0014760494232177734
314,53,88.4157,-293.793,/home/sayon/autoware_map/town01/splitted/5_81_-298.pcd,0.001807426881367,0,21,501.0,0.0603885650634765,0.0016460418701171875
314,54,365.508,1.9905,/home/sayon/autoware_map/town01/splitted/4_358_-2.pcd,0.0026285526531953,1,314,326.9725547148136,0.1021976470947265,0.0019559860229492188
314,55,88.3957,-167.23,/home/sayon/autoware_map/town01/splitted/4_73_-169.pcd,0.0018068331143232,0,51,501.0,0.1163272857666015,0.0020797252655029297
314,56,392.31,-212.716,/home/sayon/autoware_map/town01/splitted/4_384_-221.pcd,0.0022992281162752,0,56,501.0,0.2354393005371093,0.0029649734497070312
314,57,1.97,-152.326,/home/sayon/autoware_map/town01/splitted/3_-18_-169.pcd,0.0045977011494252,0,15,501.0,0.6312675476074219,0.005778312683105469
315,26,334.711,-316.449,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.0160893120998194,0,19,501.0,0.0470523834228515,0.0014812946319580078
315,31,324.639,-133.52,/home/sayon/autoware_map/town01/splitted/5_320_-135.pcd,0.0108338804990151,0,4,501.0,0.083688735961914,0.0018086433410644531
315,35,92.3703,-12.241,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.0159199080912522,1,313,344.11881389796844,0.2238731384277343,0.0029273033142089844
315,37,317.068,-133.516,/home/sayon/autoware_map/town01/splitted/4_305_-142.pcd,0.004922874958976,0,5,501.0,0.2292289733886718,0.002898693084716797
315,38,88.4171,-301.297,/home/sayon/autoware_map/town01/splitted/5_81_-304.pcd,0.0021328958162428,0,22,501.0,0.052377700805664,0.001590728759765625
315,39,158.058,-19.5222,/home/sayon/autoware_map/town01/splitted/5_151_-22.pcd,0.0078740157480314,0,12,501.0,0.050180435180664,0.0015308856964111328
315,40,88.4184,-308.798,/home/sayon/autoware_map/town01/splitted/5_81_-311.pcd,0.0091848450057405,0,59,501.0,0.059000015258789,0.001600503921508789
315,41,324.159,-59.4701,/home/sayon/autoware_map/town01/splitted/5_320_-64.pcd,0.0027877992784519,0,63,501.0,0.066720962524414,0.001687765121459961
315,42,334.715,-308.948,/home/sayon/autoware_map/town01/splitted/5_330_-313.pcd,0.0152484013772749,0,18,501.0,0.052804946899414,0.0015537738800048828
315,44,338.889,-11.791,/home/sayon/autoware_map/town01/splitted/5_333_-11.pcd,0.0172131147540983,0,71,501.0,0.036844253540039,0.0014536380767822266
315,45,88.4198,-316.299,/home/sayon/autoware_map/town01/splitted/5_81_-317.pcd,0.0139321422717587,0,23,501.0,0.059183120727539,0.0016391277313232422
315,47,92.3909,-145.685,/home/sayon/autoware_map/town01/splitted/5_89_-149.pcd,0.0013110455588331,0,98,501.0,0.051126480102539,0.0015637874603271484
315,49,244.313,-55.4802,/home/sayon/autoware_map/town01/splitted/3_228_-64.pcd,0.0036047845321972,0,56,501.0,0.7369804382324219,0.006595134735107422
315,50,88.3896,-117.951,/home/sayon/autoware_map/town01/splitted/4_73_-130.pcd,0.021788990825688,0,14,501.0,0.2539024353027344,0.0030765533447265625
315,51,158.069,-12.0211,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.0093366093366093,0,11,501.0,0.042337417602539,0.0015032291412353516
315,53,88.4157,-293.795,/home/sayon/autoware_map/town01/splitted/5_81_-298.pcd,0.0019652800524074,0,21,501.0,0.0603885650634765,0.0016338825225830078
315,54,355.932,1.99576,/home/sayon/autoware_map/town01/splitted/5_352_1.pcd,0.0008187326019322,0,86,501.0,0.0280399322509765,0.0013661384582519531
315,55,88.3979,-176.775,/home/sayon/autoware_map/town01/splitted/5_86_-182.pcd,0.0014734774066797,0,52,501.0,0.020456314086914,0.001313924789428711
315,56,392.32,-224.011,/home/sayon/autoware_map/town01/splitted/3_384_-247.pcd,0.003437551154035,0,58,501.0,0.8598289489746094,0.00744318962097168
315,57,1.96788,-137.25,/home/sayon/autoware_map/town01/splitted/4_-2_-143.pcd,0.0026186579378068,0,16,501.0,0.1974143981933593,0.0026187896728515625
316,26,334.51,-318.857,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.01620029455081,0,19,501.0,0.0470523834228515,0.0015337467193603516
316,31,326.111,-133.454,/home/sayon/autoware_map/town01/splitted/5_320_-135.pcd,0.0109620418848167,0,4,501.0,0.083688735961914,0.0018281936645507812
316,35,92.4565,-10.6996,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.0160314084737444,1,313,344.11881389796844,0.2238731384277343,0.002899646759033203
316,37,317.122,-133.516,/home/sayon/autoware_map/town01/splitted/4_305_-142.pcd,0.0050703303892705,0,5,501.0,0.2292289733886718,0.0029404163360595703
316,38,88.4171,-301.297,/home/sayon/autoware_map/town01/splitted/5_81_-304.pcd,0.0022894521668029,0,22,501.0,0.052377700805664,0.001573324203491211
316,39,158.058,-19.5222,/home/sayon/autoware_map/town01/splitted/5_151_-22.pcd,0.0080117724002616,0,12,501.0,0.050180435180664,0.0015265941619873047
316,40,88.4184,-308.798,/home/sayon/autoware_map/town01/splitted/5_81_-311.pcd,0.0093182932810201,0,59,501.0,0.059000015258789,0.0016527175903320312
316,41,326.229,-59.621,/home/sayon/autoware_map/town01/splitted/5_320_-64.pcd,0.0029421379535796,0,63,501.0,0.066720962524414,0.0016851425170898438
316,42,334.715,-308.948,/home/sayon/autoware_map/town01/splitted/5_330_-313.pcd,0.015361987252819,0,18,501.0,0.052804946899414,0.0015811920166015625
316,44,338.711,-9.56772,/home/sayon/autoware_map/town01/splitted/5_333_-11.pcd,0.0173202614379084,0,71,501.0,0.036844253540039,0.001451730728149414
316,45,88.5862,-318.477,/home/sayon/autoware_map/town01/splitted/5_81_-324.pcd,0.0009802319882372,0,47,501.0,0.054513931274414,0.0016150474548339844
316,47,92.3904,-143.448,/home/sayon/autoware_map/town01/splitted/5_89_-149.pcd,0.0014701078079059,0,98,501.0,0.051126480102539,0.0015797615051269531
316,49,232.941,-55.4817,/home/sayon/autoware_map/town01/splitted/3_228_-64.pcd,0.0037563285970929,0,56,501.0,0.7369804382324219,0.006562948226928711
316,50,88.3898,-118.614,/home/sayon/autoware_map/town01/splitted/4_73_-130.pcd,0.0218811234487263,0,14,501.0,0.2539024353027344,0.003062725067138672
316,51,158.262,-9.81109,/home/sayon/autoware_map/town01/splitted/5_151_-11.pcd,0.0013061224489795,0,24,501.0,0.045724868774414,0.0015404224395751953
316,53,88.4157,-293.796,/home/sayon/autoware_map/town01/splitted/5_81_-298.pcd,0.0021221025138752,0,21,501.0,0.0603885650634765,0.0016560554504394531
316,54,350.856,1.99856,/home/sayon/autoware_map/town01/splitted/5_345_1.pcd,0.0040803003101028,1,316,324.46095544622204,0.0360050201416015,0.001462697982788086
316,55,88.3991,-182.196,/home/sayon/autoware_map/town01/splitted/5_86_-182.pcd,0.0016318537859007,0,52,501.0,0.020456314086914,0.0013267993927001953
316,56,392.32,-235.776,/home/sayon/autoware_map/town01/splitted/3_384_-247.pcd,0.0035894925762767,0,58,501.0,0.8598289489746094,0.00746917724609375
316,57,1.96,-121.942,/home/sayon/autoware_map/town01/splitted/5_-2_-123.pcd,0.0011419249592169,0,36,501.0,0.0612125396728515,0.0016512870788574219
317,26,333.16,-323.129,/home/sayon/autoware_map/town01/splitted/5_330_-326.pcd,0.0019572663513293,1,317,320.0494370986391,0.0545291900634765,0.0016026496887207031
317,31,329.971,-132.912,/home/sayon/autoware_map/town01/splitted/5_328_-135.pcd,0.0014677103718199,0,47,501.0,0.0484256744384765,0.0015642642974853516
317,35,92.9324,-7.72746,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.0161421816403065,1,313,344.11881389796844,0.2238731384277343,0.0028955936431884766
317,37,318.064,-133.516,/home/sayon/autoware_map/town01/splitted/4_305_-142.pcd,0.0052168242582328,0,5,501.0,0.2292289733886718,0.002965688705444336
317,38,88.4171,-301.297,/home/sayon/autoware_map/town01/splitted/5_81_-304.pcd,0.0024449877750611,0,22,501.0,0.052377700805664,0.0015790462493896484
317,39,158.06,-17.8385,/home/sayon/autoware_map/town01/splitted/5_151_-22.pcd,0.0081486310299869,0,12,501.0,0.050180435180664,0.001561880111694336
317,40,88.4187,-310.356,/home/sayon/autoware_map/town01/splitted/5_81_-311.pcd,0.0094508717614469,0,59,501.0,0.059000015258789,0.0016818046569824219
317,41,330.385,-60.6457,/home/sayon/autoware_map/town01/splitted/5_326_-64.pcd,0.0003258390355164,0,66,501.0,0.050638198852539,0.0015931129455566406
317,42,334.714,-310.795,/home/sayon/autoware_map/town01/splitted/5_330_-313.pcd,0.0154748330346962,0,18,501.0,0.052804946899414,0.0016026496887207031
317,44,338.068,-5.18737,/home/sayon/autoware_map/town01/splitted/5_333_-6.pcd,0.000814332247557,1,317,317.78972155146886,0.030069351196289,0.0014078617095947266
317,45,89.1733,-322.637,/home/sayon/autoware_map/town01/splitted/5_81_-324.pcd,0.001139879498453,0,47,501.0,0.054513931274414,0.0015947818756103516
317,47,92.3903,-143.09,/home/sayon/autoware_map/town01/splitted/5_89_-143.pcd,0.0071637902963204,0,16,501.0,0.0625553131103515,0.0016889572143554688
317,49,221.131,-55.4832,/home/sayon/autoware_map/town01/splitted/4_213_-64.pcd,0.0019534429431873,0,55,501.0,0.1661186218261718,0.00249481201171875
317,50,88.3898,-118.799,/home/sayon/autoware_map/town01/splitted/4_73_-130.pcd,0.02197265625,0,14,501.0,0.2539024353027344,0.003149747848510742
317,51,159.388,-6.02049,/home/sayon/autoware_map/town01/splitted/5_159_-11.pcd,0.0001627339300244,0,317,501.0,0.043802261352539,0.001554250717163086
317,53,88.4157,-293.796,/home/sayon/autoware_map/town01/splitted/5_81_-298.pcd,0.0022779043280182,0,21,501.0,0.0603885650634765,0.0016629695892333984
317,54,349.623,1.99923,/home/sayon/autoware_map/town01/splitted/5_345_1.pcd,0.0042297055474215,1,316,324.46095544622204,0.0360050201416015,0.00147247314453125
317,55,88.3996,-184.395,/home/sayon/autoware_map/town01/splitted/4_73_-195.pcd,0.0120364346128822,0,53,501.0,0.2073326110839843,0.0028269290924072266
317,56,392.32,-247.288,/home/sayon/autoware_map/town01/splitted/3_384_-247.pcd,0.0037404456009107,0,58,501.0,0.8598289489746094,0.00788736343383789
317,57,1.95,-106.73,/home/sayon/autoware_map/town01/splitted/4_-1_-117.pcd,0.0017886178861788,0,18,501.0,0.1939353942871093,0.0026845932006835938
318,26,328.231,-326.246,/home/sayon/autoware_map/town01/splitted/5_322_-326.pcd,0.0008128759551292,0,48,501.0,0.066781997680664,0.001722097396850586
318,31,335.257,-130.441,/home/sayon/autoware_map/town01/splitted/4_335_-142.pcd,0.0024382314694408,1,318,322.2074430110908,0.2783927917480469,0.003348827362060547
318,35,96.0912,-3.65523,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.0329920364050056,1,318,328.24400946145994,0.7409629821777344,0.006623744964599609
318,37,320.43,-133.517,/home/sayon/autoware_map/town01/splitted/5_320_-135.pcd,0.011049723756906,0,4,501.0,0.083688735961914,0.0018725395202636719
318,38,88.4172,-302.259,/home/sayon/autoware_map/town01/splitted/5_81_-304.pcd,0.0025995125913891,0,22,501.0,0.052377700805664,0.0016293525695800781
318,39,158.066,-13.6628,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.0094217024041585,0,11,501.0,0.042337417602539,0.0015215873718261719
318,40,88.4193,-313.221,/home/sayon/autoware_map/town01/splitted/5_81_-317.pcd,0.0139678414812408,0,23,501.0,0.059183120727539,0.0016565322875976562
318,41,334.258,-64.9053,/home/sayon/autoware_map/town01/splitted/5_328_-70.pcd,0.0006495615459564,0,65,501.0,0.074167251586914,0.0017940998077392578
318,42,334.711,-314.854,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.0162364020133138,0,19,501.0,0.0470523834228515,0.0015521049499511719
318,44,333.973,-0.258532,/home/sayon/autoware_map/town01/splitted/5_333_-2.pcd,0.0016233766233766,1,318,333.73156367151114,0.0251712799072265,0.0014011859893798828
318,45,92.5982,-327.793,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.0215874046421035,0,12,501.0,2.033933639526367,0.018465042114257812
318,47,92.3902,-142.849,/home/sayon/autoware_map/town01/splitted/5_89_-143.pcd,0.0073028237585199,0,16,501.0,0.0625553131103515,0.002045869827270508
318,49,210.175,-55.4846,/home/sayon/autoware_map/town01/splitted/5_205_-59.pcd,0.0004867759208177,1,318,320.12834342114803,0.0375308990478515,0.0014820098876953125
318,50,88.3898,-118.834,/home/sayon/autoware_map/town01/splitted/4_73_-130.pcd,0.0220635950681375,0,14,501.0,0.2539024353027344,0.0032012462615966797
318,51,164.184,-2.45811,/home/sayon/autoware_map/town01/splitted/5_159_-5.pcd,0.0012976480129764,1,318,319.9994192897815,0.0366458892822265,0.001476287841796875
318,53,88.4157,-293.796,/home/sayon/autoware_map/town01/splitted/5_81_-298.pcd,0.0024326954265325,0,21,501.0,0.0603885650634765,0.0016827583312988281
318,54,349.398,1.99936,/home/sayon/autoware_map/town01/splitted/5_345_1.pcd,0.004378141722069,1,316,324.46095544622204,0.0360050201416015,0.0014586448669433594
318,55,88.3997,-184.994,/home/sayon/autoware_map/town01/splitted/4_73_-195.pcd,0.0121595330739299,0,53,501.0,0.2073326110839843,0.0027844905853271484
318,56,392.33,-259.085,/home/sayon/autoware_map/town01/splitted/4_384_-260.pcd,0.0009726049602852,0,60,501.0,0.1395816802978515,0.0022902488708496094
318,57,1.94,-91.142,/home/sayon/autoware_map/town01/splitted/5_-1_-91.pcd,0.0008103727714748,0,20,501.0,0.057779312133789,0.0016269683837890625
319,26,321.724,-326.61,/home/sayon/autoware_map/town01/splitted/2_260_-376.pcd,0.0056716901636687,0,26,501.0,2.11152458190918,0.019701719284057617
319,31,338.417,-123.395,/home/sayon/autoware_map/town01/splitted/4_335_-129.pcd,0.0016202203499675,0,94,501.0,0.2680473327636719,0.003645658493041992
319,35,102.721,-1.95,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.0330471407743398,1,318,328.24400946145994,0.7409629821777344,0.006839752197265625
319,37,325.368,-133.52,/home/sayon/autoware_map/town01/splitted/5_320_-135.pcd,0.0111758989310009,0,4,501.0,0.083688735961914,0.0018241405487060547
319,38,88.4177,-304.833,/home/sayon/autoware_map/town01/splitted/5_81_-304.pcd,0.0027530364372469,0,22,501.0,0.052377700805664,0.0015950202941894531
319,39,157.55,-7.39934,/home/sayon/autoware_map/town01/splitted/5_151_-11.pcd,0.0014572538860103,0,24,501.0,0.045724868774414,0.0015490055084228516
319,40,88.2979,-318.202,/home/sayon/autoware_map/town01/splitted/5_81_-324.pcd,0.0012951270843451,0,47,501.0,0.054513931274414,0.001603841781616211
319,41,334.858,-72.8138,/home/sayon/autoware_map/town01/splitted/5_328_-77.pcd,0.0004855940433797,0,95,501.0,0.076242446899414,0.0017821788787841797
319,44,326.53,1.8861,/home/sayon/autoware_map/town01/splitted/5_320_1.pcd,0.0011328693963424,1,319,323.3763815256989,0.0292911529541015,0.0013916492462158203
319,45,100.142,-330.378,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.0216828478964401,0,12,501.0,2.033933639526367,0.018618106842041016
319,47,92.3902,-142.843,/home/sayon/autoware_map/town01/splitted/5_89_-143.pcd,0.0074421614625465,0,16,501.0,0.0625553131103515,0.0020105838775634766
319,49,199.557,-55.4859,/home/sayon/autoware_map/town01/splitted/5_197_-59.pcd,0.000808799741184,1,319,320.1964827613235,0.045846939086914,0.0015273094177246094
319,50,88.3898,-118.838,/home/sayon/autoware_map/town01/splitted/4_73_-130.pcd,0.022157528707747,0,14,501.0,0.2539024353027344,0.003163576126098633
319,51,172.677,-1.96,/home/sayon/autoware_map/town01/splitted/5_166_-5.pcd,0.0009702457956015,1,319,330.149290257198,0.0566959381103515,0.0016245841979980469
319,53,88.4158,-294.555,/home/sayon/autoware_map/town01/splitted/5_81_-298.pcd,0.0025869037995149,0,21,501.0,0.0603885650634765,0.0016579627990722656
319,54,349.312,1.9994,/home/sayon/autoware_map/town01/splitted/5_345_1.pcd,0.0045263498221791,1,316,324.46095544622204,0.0360050201416015,0.001434326171875
