Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size
20,15,92.3857,-97.4357,/home/sayon/autoware_map/town01/splitted/4_89_-104.pcd,0.020202020202020204,0,14,501,0.21892929077148438
20,16,186.211,-1.96,/home/sayon/autoware_map/town01/splitted/4_182_-11.pcd,0.005025125628140704,1,20,32.43420810617137,0.22661972045898438
20,17,68.1565,2.03672,/home/sayon/autoware_map/town01/splitted/5_66_0.pcd,0.01,1,19,20.062645393985147,0.030908584594726562
20,18,92.4187,-310.241,/home/sayon/autoware_map/town01/splitted/5_89_-311.pcd,0.004975124378109453,0,20,501,0.04812049865722656
20,19,158.027,-41.1,/home/sayon/autoware_map/town01/splitted/5_151_-43.pcd,0.019801980198019802,1,14,27.23991935202112,0.05727577209472656
20,2,154.021,-45.1989,/home/sayon/autoware_map/town01/splitted/5_151_-48.pcd,0.029556650246305417,1,15,33.04332626836547,0.04776954650878906
20,3,134.131,-129.426,/home/sayon/autoware_map/town01/splitted/4_120_-130.pcd,0.004901960784313725,0,20,501,0.2511711120605469
20,4,183.118,-330.6,/home/sayon/autoware_map/town01/splitted/2_135_-376.pcd,0.01951219512195122,1,17,501,2.0253124237060547
20,5,334.711,-316.334,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.009708737864077669,0,19,501,0.04705238342285156
20,6,180.64,2.04,/home/sayon/autoware_map/town01/splitted/3_166_0.pcd,0.00966183574879227,1,19,501,0.5976676940917969
20,7,2,-198.944,/home/sayon/autoware_map/town01/splitted/4_-3_-208.pcd,0.009615384615384616,1,12,501,0.19099044799804688
20,8,334.717,-304.848,/home/sayon/autoware_map/town01/splitted/5_330_-306.pcd,0.009569377990430622,1,17,45.99891716277929,0.04364967346191406
20,9,114.568,-133.416,/home/sayon/autoware_map/town01/splitted/4_104_-143.pcd,0.009523809523809525,0,19,22.81327145976319,0.2512321472167969
21,0,1.95,-72.3118,/home/sayon/autoware_map/town01/splitted/5_-1_-78.pcd,0.004739336492890996,1,21,27.229441932010754,0.06438636779785156
21,1,96.9152,-132.738,/home/sayon/autoware_map/town01/splitted/5_89_-136.pcd,0.009433962264150943,0,20,501,0.05417823791503906
21,10,92.373,-21.8495,/home/sayon/autoware_map/town01/splitted/5_89_-22.pcd,0.004694835680751174,1,21,32.70585772260229,0.04734230041503906
21,11,88.4155,-292.873,/home/sayon/autoware_map/town01/splitted/5_81_-298.pcd,0.004672897196261682,0,21,501,0.06038856506347656
21,12,338.712,-314.033,/home/sayon/autoware_map/town01/splitted/5_338_-319.pcd,0.004651162790697674,1,21,30.406767103010928,0.05254554748535156
21,13,162.694,-199.145,/home/sayon/autoware_map/town01/splitted/3_135_-221.pcd,0.013888888888888888,1,19,501,0.8566246032714844
21,14,158.068,-12.2341,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.013824884792626729,0,11,501,0.04233741760253906
21,15,92.3839,-88.2992,/home/sayon/autoware_map/town01/splitted/5_89_-91.pcd,0.009174311926605505,0,16,501,0.05103492736816406
21,16,193.693,-1.96,/home/sayon/autoware_map/town01/splitted/4_182_-11.pcd,0.0091324200913242,0,20,32.43420810617137,0.22661972045898438
21,17,62.5991,2.03509,/home/sayon/autoware_map/town01/splitted/5_58_0.pcd,0.004545454545454545,0,21,501,0.029733657836914062
21,18,92.4179,-305.797,/home/sayon/autoware_map/town01/splitted/5_89_-311.pcd,0.00904977375565611,0,20,501,0.04812049865722656
21,19,158.029,-39.5731,/home/sayon/autoware_map/town01/splitted/5_151_-43.pcd,0.02252252252252252,0,14,27.23991935202112,0.05727577209472656
21,2,154.021,-45.1989,/home/sayon/autoware_map/town01/splitted/5_151_-48.pcd,0.03139013452914798,1,15,33.04332626836547,0.04776954650878906
21,3,120.515,-129.419,/home/sayon/autoware_map/town01/splitted/4_120_-130.pcd,0.008928571428571428,1,20,501,0.2511711120605469
21,4,196.596,-330.6,/home/sayon/autoware_map/town01/splitted/2_135_-376.pcd,0.022222222222222223,1,17,501,2.0253124237060547
21,5,334.711,-316.432,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.01327433628318584,0,19,501,0.04705238342285156
21,6,170.396,2.04,/home/sayon/autoware_map/town01/splitted/3_166_0.pcd,0.013215859030837005,0,19,501,0.5976676940917969
21,7,1.99,-186.955,/home/sayon/autoware_map/town01/splitted/5_-3_-188.pcd,0.008771929824561403,1,13,501,0.04209327697753906
21,8,334.715,-308.591,/home/sayon/autoware_map/town01/splitted/5_330_-313.pcd,0.008733624454148471,0,18,501,0.05280494689941406
21,9,125.347,-133.422,/home/sayon/autoware_map/town01/splitted/5_120_-136.pcd,0.004347826086956522,1,21,34.46918361529551,0.04923439025878906
22,0,1.95,-58.148,/home/sayon/autoware_map/town01/splitted/5_-3_-58.pcd,0.004329004329004329,0,22,501,0.04891395568847656
22,1,104.323,-133.411,/home/sayon/autoware_map/town01/splitted/5_97_-136.pcd,0.008620689655172414,1,18,27.169527515962905,0.05455970764160156
22,10,92.3712,-15.3363,/home/sayon/autoware_map/town01/splitted/5_89_-18.pcd,0.004291845493562232,1,22,30.683989509419657,0.04171180725097656
22,11,88.4177,-304.747,/home/sayon/autoware_map/town01/splitted/5_81_-304.pcd,0.004273504273504274,1,22,31.271848206352256,0.05237770080566406
22,12,338.718,-303.505,/home/sayon/autoware_map/town01/splitted/4_338_-313.pcd,0.00425531914893617,0,22,501,0.19163131713867188
22,13,177.578,-199.147,/home/sayon/autoware_map/town01/splitted/3_166_-221.pcd,0.00423728813559322,0,22,501,0.7929496765136719
22,14,158.068,-12.0897,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.016877637130801686,0,11,501,0.04233741760253906
22,15,92.3817,-76.689,/home/sayon/autoware_map/town01/splitted/4_89_-78.pcd,0.008403361344537815,0,17,501,0.2699394226074219
22,16,202.706,-1.96,/home/sayon/autoware_map/town01/splitted/3_197_-4.pcd,0.012552301255230125,0,17,501,0.5239219665527344
22,17,55.6508,2.03306,/home/sayon/autoware_map/town01/splitted/5_50_0.pcd,0.004166666666666667,0,22,501,0.029886245727539062
22,18,92.4168,-299.972,/home/sayon/autoware_map/town01/splitted/5_89_-304.pcd,0.004149377593360996,0,22,501,0.04271888732910156
22,19,158.035,-35.9592,/home/sayon/autoware_map/town01/splitted/5_151_-37.pcd,0.012396694214876033,0,13,501,0.04303932189941406
22,2,154.021,-45.1989,/home/sayon/autoware_map/town01/splitted/5_151_-48.pcd,0.03292181069958848,1,15,33.04332626836547,0.04776954650878906
22,3,110.624,-129.415,/home/sayon/autoware_map/town01/splitted/5_104_-130.pcd,0.004098360655737705,0,22,501,0.05494117736816406
22,4,209.727,-330.6,/home/sayon/autoware_map/town01/splitted/2_197_-376.pcd,0.004081632653061225,0,22,501,1.3391532897949219
22,5,334.711,-316.445,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.016260162601626018,0,19,501,0.04705238342285156
22,6,164.061,1.50805,/home/sayon/autoware_map/town01/splitted/3_135_0.pcd,0.004048582995951417,1,22,31.32737088434641,0.4286766052246094
22,7,1.99,-175.642,/home/sayon/autoware_map/town01/splitted/4_-3_-182.pcd,0.008064516129032258,0,14,501,0.15418624877929688
22,8,334.715,-308.779,/home/sayon/autoware_map/town01/splitted/5_330_-313.pcd,0.012048192771084338,0,18,501,0.05280494689941406
22,9,136.982,-133.427,/home/sayon/autoware_map/town01/splitted/4_135_-143.pcd,0.004,0,22,501,0.20006942749023438
23,0,1.96,-44.5499,/home/sayon/autoware_map/town01/splitted/4_-3_-52.pcd,0.00398406374501992,0,23,501,0.22816085815429688
23,1,113.604,-133.416,/home/sayon/autoware_map/town01/splitted/4_104_-143.pcd,0.011904761904761904,0,23,45.28576391160409,0.2512321472167969
23,10,92.3706,-13.245,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.003952569169960474,1,23,24.267213358438006,0.22387313842773438
23,11,88.419,-312.121,/home/sayon/autoware_map/town01/splitted/5_81_-317.pcd,0.003937007874015748,1,23,30.221444738115025,0.05918312072753906
23,12,338.725,-290.826,/home/sayon/autoware_map/town01/splitted/4_338_-300.pcd,0.00392156862745098,1,23,33.845089433939854,0.15725326538085938
23,13,193.1,-199.148,/home/sayon/autoware_map/town01/splitted/3_166_-221.pcd,0.0078125,0,22,501,0.7929496765136719
23,14,158.069,-12.0213,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.019455252918287938,0,11,501,0.04233741760253906
23,15,92.38,-63.9739,/home/sayon/autoware_map/town01/splitted/5_89_-65.pcd,0.007751937984496124,0,18,501,0.06414222717285156
23,16,213.083,-1.96,/home/sayon/autoware_map/town01/splitted/3_197_-4.pcd,0.015444015444015444,0,17,501,0.5239219665527344
23,17,46.2135,2.0303,/home/sayon/autoware_map/town01/splitted/5_42_0.pcd,0.0038461538461538464,1,23,24.302524631338027,0.03142738342285156
23,18,92.4153,-291.762,/home/sayon/autoware_map/town01/splitted/5_89_-291.pcd,0.0038314176245210726,1,23,24.901974231727237,0.04372596740722656
23,19,158.042,-30.9814,/home/sayon/autoware_map/town01/splitted/4_151_-32.pcd,0.007633587786259542,1,23,27.691816837286787,0.17741012573242188
23,2,154.021,-45.1989,/home/sayon/autoware_map/town01/splitted/5_151_-48.pcd,0.034220532319391636,1,15,33.04332626836547,0.04776954650878906
23,3,105.234,-129.412,/home/sayon/autoware_map/town01/splitted/5_104_-130.pcd,0.007575757575757576,0,22,501,0.05494117736816406
23,4,223.144,-330.6,/home/sayon/autoware_map/town01/splitted/2_197_-376.pcd,0.007547169811320755,0,22,501,1.3391532897949219
23,5,334.711,-316.449,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.018796992481203006,0,19,501,0.04705238342285156
23,6,157.25,-1.73255,/home/sayon/autoware_map/town01/splitted/5_151_-5.pcd,0.00749063670411985,1,10,501,0.03937721252441406
23,7,1.98,-163.592,/home/sayon/autoware_map/town01/splitted/3_-18_-169.pcd,0.007462686567164179,0,15,501,0.6312675476074219
23,8,334.715,-308.906,/home/sayon/autoware_map/town01/splitted/5_330_-313.pcd,0.01486988847583643,0,18,501,0.05280494689941406
23,9,148.858,-133.433,/home/sayon/autoware_map/town01/splitted/4_135_-143.pcd,0.007407407407407408,0,22,501,0.20006942749023438
24,0,1.96,-30.6293,/home/sayon/autoware_map/town01/splitted/5_-3_-32.pcd,0.0036900369003690036,0,24,501,0.04090309143066406
24,1,124.553,-133.421,/home/sayon/autoware_map/town01/splitted/5_120_-136.pcd,0.007352941176470588,1,21,34.46918361529551,0.04923439025878906
24,10,92.3704,-12.5266,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.007326007326007326,1,23,24.267213358438006,0.22387313842773438
24,11,88.4197,-315.53,/home/sayon/autoware_map/town01/splitted/5_81_-317.pcd,0.0072992700729927005,1,23,30.221444738115025,0.05918312072753906
24,12,338.732,-277.505,/home/sayon/autoware_map/town01/splitted/4_338_-287.pcd,0.0036363636363636364,0,24,501,0.14728736877441406
24,13,207.833,-199.149,/home/sayon/autoware_map/town01/splitted/3_197_-221.pcd,0.0036231884057971015,1,24,39.55712499224833,0.7517662048339844
24,14,158.069,-12.0211,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.021660649819494584,0,11,501,0.04233741760253906
24,15,92.38,-51.3611,/home/sayon/autoware_map/town01/splitted/5_89_-54.pcd,0.0035971223021582736,0,24,501,0.06704139709472656
24,16,224.918,-1.96,/home/sayon/autoware_map/town01/splitted/3_197_-4.pcd,0.017921146953405017,0,17,501,0.5239219665527344
24,17,34.2355,2.02679,/home/sayon/autoware_map/town01/splitted/4_27_-4.pcd,0.0035714285714285713,0,24,501,0.17130661010742188
24,18,92.4135,-282.112,/home/sayon/autoware_map/town01/splitted/5_89_-285.pcd,0.0035587188612099642,1,24,28.944237828998997,0.05094337463378906
24,19,158.051,-24.4281,/home/sayon/autoware_map/town01/splitted/4_151_-32.pcd,0.010638297872340425,0,23,27.691816837286787,0.17741012573242188
24,2,154.021,-45.1989,/home/sayon/autoware_map/town01/splitted/5_151_-48.pcd,0.0353356890459364,1,15,33.04332626836547,0.04776954650878906
24,3,102.434,-129.41,/home/sayon/autoware_map/town01/splitted/4_89_-130.pcd,0.02112676056338028,0,15,501,0.18781661987304688
24,4,236.29,-330.6,/home/sayon/autoware_map/town01/splitted/2_197_-376.pcd,0.010526315789473684,1,22,501,1.3391532897949219
24,5,334.711,-316.449,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.02097902097902098,0,19,501,0.04705238342285156
24,6,154.15,-10.5007,/home/sayon/autoware_map/town01/splitted/5_151_-11.pcd,0.003484320557491289,0,24,501,0.04572486877441406
24,7,1.97,-151.413,/home/sayon/autoware_map/town01/splitted/3_-18_-169.pcd,0.010416666666666666,0,15,501,0.6312675476074219
24,8,334.715,-308.946,/home/sayon/autoware_map/town01/splitted/5_330_-313.pcd,0.01730103806228374,0,18,501,0.05280494689941406
24,9,160.361,-133.439,/home/sayon/autoware_map/town01/splitted/5_159_-136.pcd,0.0034482758620689655,0,24,501,0.05117225646972656
25,0,1.97,-16.1149,/home/sayon/autoware_map/town01/splitted/5_-3_-19.pcd,0.003436426116838488,1,25,25.813045583527902,0.04912757873535156
25,1,137.586,-133.428,/home/sayon/autoware_map/town01/splitted/4_135_-143.pcd,0.010273972602739725,0,22,501,0.20006942749023438
25,10,92.3703,-12.2485,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.010238907849829351,1,25,37.13389367783061,0.22387313842773438
25,11,88.4198,-316.245,/home/sayon/autoware_map/town01/splitted/5_81_-317.pcd,0.01020408163265306,1,23,30.221444738115025,0.05918312072753906
25,12,338.74,-263.177,/home/sayon/autoware_map/town01/splitted/4_338_-274.pcd,0.003389830508474576,1,25,39.058129753169396,0.16256332397460938
25,13,222.59,-199.151,/home/sayon/autoware_map/town01/splitted/3_197_-221.pcd,0.006756756756756757,0,24,39.55712499224833,0.7517662048339844
25,14,158.069,-12.0211,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.02356902356902357,0,11,501,0.04233741760253906
25,15,92.3779,-38.8013,/home/sayon/autoware_map/town01/splitted/5_89_-43.pcd,0.003355704697986577,1,25,30.360144018985633,0.05837440490722656
25,16,236.343,-1.96,/home/sayon/autoware_map/town01/splitted/3_228_-4.pcd,0.010033444816053512,0,15,501,0.5005149841308594
25,17,21.6638,2.02311,/home/sayon/autoware_map/town01/splitted/5_19_0.pcd,0.0033333333333333335,1,25,28.813708395643985,0.03521156311035156
25,18,92.4115,-271.056,/home/sayon/autoware_map/town01/splitted/4_89_-273.pcd,0.0033222591362126247,0,25,501,0.20376205444335938
25,19,158.057,-20.4207,/home/sayon/autoware_map/town01/splitted/5_151_-22.pcd,0.009933774834437087,0,12,501,0.05018043518066406
25,2,154.021,-45.1989,/home/sayon/autoware_map/town01/splitted/5_151_-48.pcd,0.036303630363036306,1,15,33.04332626836547,0.04776954650878906
25,3,102.423,-129.41,/home/sayon/autoware_map/town01/splitted/4_89_-130.pcd,0.023026315789473683,0,15,501,0.18781661987304688
25,4,249.957,-330.61,/home/sayon/autoware_map/town01/splitted/2_197_-376.pcd,0.013114754098360656,0,22,501,1.3391532897949219
25,5,334.711,-316.449,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.02287581699346405,0,19,501,0.04705238342285156
25,6,154.057,-19.9486,/home/sayon/autoware_map/town01/splitted/5_151_-22.pcd,0.013029315960912053,0,12,501,0.05018043518066406
25,7,1.97,-139.115,/home/sayon/autoware_map/town01/splitted/4_-2_-143.pcd,0.006493506493506494,0,16,501,0.19741439819335938
25,8,334.715,-308.947,/home/sayon/autoware_map/town01/splitted/5_330_-313.pcd,0.019417475728155338,0,18,501,0.05280494689941406
25,9,171.04,-133.444,/home/sayon/autoware_map/town01/splitted/4_166_-143.pcd,0.0032258064516129032,0,25,501,0.21014022827148438
26,0,4.63082,-3.53798,/home/sayon/autoware_map/town01/splitted/5_4_-6.pcd,0.003215434083601286,1,26,39.398920588178946,0.07038307189941406
26,1,150.002,-133.434,/home/sayon/autoware_map/town01/splitted/4_135_-143.pcd,0.01282051282051282,0,22,501,0.20006942749023438
26,10,92.3703,-12.2434,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.012779552715654952,1,25,37.13389367783061,0.22387313842773438
26,11,88.4198,-316.276,/home/sayon/autoware_map/town01/splitted/5_81_-317.pcd,0.012738853503184714,1,23,30.221444738115025,0.05918312072753906
26,12,338.748,-249.688,/home/sayon/autoware_map/town01/splitted/4_338_-260.pcd,0.0031746031746031746,0,26,501,0.17119979858398438
26,13,237.68,-199.152,/home/sayon/autoware_map/town01/splitted/3_229_-221.pcd,0.0031645569620253164,0,26,501,0.8748588562011719
26,14,158.069,-12.0211,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.025236593059936908,0,11,501,0.04233741760253906
26,15,92.375,-28.7788,/home/sayon/autoware_map/town01/splitted/5_89_-32.pcd,0.006289308176100629,0,20,501,0.06012916564941406
26,16,247.989,-1.97,/home/sayon/autoware_map/town01/splitted/3_228_-4.pcd,0.012539184952978056,0,15,501,0.5005149841308594
26,17,9.68973,2.02,/home/sayon/autoware_map/town01/splitted/4_-3_0.pcd,0.003125,0,26,501,0.23209762573242188
26,18,92.4092,-258.584,/home/sayon/autoware_map/town01/splitted/4_89_-260.pcd,0.003115264797507788,0,26,501,0.22105026245117188
26,19,158.057,-19.8911,/home/sayon/autoware_map/town01/splitted/5_151_-22.pcd,0.015527950310559006,0,12,501,0.05018043518066406
26,2,154.021,-45.1989,/home/sayon/autoware_map/town01/splitted/5_151_-48.pcd,0.03715170278637771,1,15,33.04332626836547,0.04776954650878906
26,3,102.422,-129.41,/home/sayon/autoware_map/town01/splitted/4_89_-130.pcd,0.024691358024691357,0,15,501,0.18781661987304688
26,4,263.932,-330.61,/home/sayon/autoware_map/town01/splitted/2_260_-376.pcd,0.003076923076923077,0,26,501,2.1115245819091797
26,5,334.711,-316.449,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.024539877300613498,0,19,501,0.04705238342285156
26,6,154.044,-29.1038,/home/sayon/autoware_map/town01/splitted/4_151_-32.pcd,0.012232415902140673,1,23,27.691816837286787,0.17741012573242188
26,7,1.96,-127.441,/home/sayon/autoware_map/town01/splitted/5_-2_-130.pcd,0.006097560975609756,1,26,29.86654723016066,0.05813026428222656
26,8,334.715,-308.948,/home/sayon/autoware_map/town01/splitted/5_330_-313.pcd,0.02127659574468085,0,18,501,0.05280494689941406
26,9,182.005,-133.45,/home/sayon/autoware_map/town01/splitted/5_182_-136.pcd,0.0030303030303030303,0,26,501,0.04973793029785156
27,0,18.2945,-1.97787,/home/sayon/autoware_map/town01/splitted/5_11_-4.pcd,0.0030211480362537764,0,27,501,0.04462623596191406
27,1,162.713,-133.44,/home/sayon/autoware_map/town01/splitted/5_159_-136.pcd,0.006024096385542169,1,24,501,0.05117225646972656
27,10,92.3703,-12.2417,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.015015015015015015,1,25,37.13389367783061,0.22387313842773438
27,11,88.4198,-316.29,/home/sayon/autoware_map/town01/splitted/5_81_-317.pcd,0.014970059880239521,1,23,30.221444738115025,0.05918312072753906
27,12,338.755,-235.947,/home/sayon/autoware_map/town01/splitted/4_338_-247.pcd,0.0029850746268656717,0,27,501,0.15699386596679688
27,13,252.36,-199.153,/home/sayon/autoware_map/town01/splitted/3_229_-221.pcd,0.005952380952380952,1,26,501,0.8748588562011719
27,14,158.069,-12.0211,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.026706231454005934,0,11,501,0.04233741760253906
27,15,92.3731,-22.1589,/home/sayon/autoware_map/town01/splitted/5_89_-22.pcd,0.005917159763313609,1,21,32.70585772260229,0.04734230041503906
27,16,259.61,-1.97,/home/sayon/autoware_map/town01/splitted/3_259_-7.pcd,0.008849557522123894,1,13,501,0.5640220642089844
27,17,-0.91035,-3.94732,/home/sayon/autoware_map/town01/splitted/5_-3_-6.pcd,0.0029411764705882353,1,27,34.07245945629393,0.08696937561035156
27,18,92.407,-246.631,/home/sayon/autoware_map/town01/splitted/5_89_-247.pcd,0.002932551319648094,1,27,50.79320476782674,0.04955482482910156
27,19,158.058,-19.6148,/home/sayon/autoware_map/town01/splitted/5_151_-22.pcd,0.017543859649122806,0,12,501,0.05018043518066406
27,2,154.021,-45.1989,/home/sayon/autoware_map/town01/splitted/5_151_-48.pcd,0.037900874635568516,1,15,33.04332626836547,0.04776954650878906
27,3,102.421,-129.41,/home/sayon/autoware_map/town01/splitted/4_89_-130.pcd,0.02616279069767442,0,15,501,0.18781661987304688
27,4,277.512,-330.61,/home/sayon/autoware_map/town01/splitted/2_260_-376.pcd,0.005797101449275362,0,26,501,2.1115245819091797
27,5,334.711,-316.449,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.02601156069364162,0,19,501,0.04705238342285156
